             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1262500E+04   0.3532760E-05   0.1009410E-04   0.3962519E-05
  0.1263500E+04   0.3523552E-05   0.1006796E-04   0.3946246E-05
  0.1264500E+04   0.3514444E-05   0.1004197E-04   0.3930104E-05
  0.1265500E+04   0.3505436E-05   0.1001612E-04   0.3914094E-05
  0.1266500E+04   0.3496528E-05   0.9990433E-05   0.3898213E-05
  0.1267500E+04   0.3487719E-05   0.9964890E-05   0.3882462E-05
  0.1268500E+04   0.3479008E-05   0.9939496E-05   0.3866841E-05
  0.1269500E+04   0.3470395E-05   0.9914250E-05   0.3851347E-05
  0.1270500E+04   0.3461879E-05   0.9889150E-05   0.3835982E-05
  0.1271500E+04   0.3453461E-05   0.9864198E-05   0.3820743E-05
  0.1272500E+04   0.3445138E-05   0.9839391E-05   0.3805631E-05
  0.1273500E+04   0.3436912E-05   0.9814729E-05   0.3790645E-05
  0.1274500E+04   0.3428780E-05   0.9790213E-05   0.3775785E-05
  0.1275500E+04   0.3420744E-05   0.9765840E-05   0.3761049E-05
  0.1276500E+04   0.3412801E-05   0.9741611E-05   0.3746437E-05
  0.1277500E+04   0.3404953E-05   0.9717524E-05   0.3731949E-05
  0.1278500E+04   0.3397197E-05   0.9693580E-05   0.3717584E-05
  0.1279500E+04   0.3389535E-05   0.9669778E-05   0.3703342E-05
  0.1280500E+04   0.3381964E-05   0.9646117E-05   0.3689221E-05
  0.1281500E+04   0.3374485E-05   0.9622596E-05   0.3675221E-05
  0.1282500E+04   0.3367098E-05   0.9599215E-05   0.3661342E-05
  0.1283500E+04   0.3359801E-05   0.9575974E-05   0.3647583E-05
  0.1284500E+04   0.3352594E-05   0.9552871E-05   0.3633943E-05
  0.1285500E+04   0.3345477E-05   0.9529907E-05   0.3620422E-05
  0.1286500E+04   0.3338449E-05   0.9507080E-05   0.3607020E-05
  0.1287500E+04   0.3331510E-05   0.9484390E-05   0.3593735E-05
  0.1288500E+04   0.3324659E-05   0.9461837E-05   0.3580568E-05
  0.1289500E+04   0.3317896E-05   0.9439420E-05   0.3567517E-05
  0.1290500E+04   0.3311221E-05   0.9417138E-05   0.3554582E-05
  0.1291500E+04   0.3304632E-05   0.9394991E-05   0.3541762E-05
  0.1292500E+04   0.3298129E-05   0.9372979E-05   0.3529058E-05
  0.1293500E+04   0.3291713E-05   0.9351100E-05   0.3516468E-05
  0.1294500E+04   0.3285382E-05   0.9329354E-05   0.3503992E-05
  0.1295500E+04   0.3279135E-05   0.9307741E-05   0.3491629E-05
  0.1296500E+04   0.3272974E-05   0.9286260E-05   0.3479379E-05
  0.1297500E+04   0.3266896E-05   0.9264911E-05   0.3467241E-05
  0.1298500E+04   0.3260901E-05   0.9243692E-05   0.3455214E-05
  0.1299500E+04   0.3254990E-05   0.9222605E-05   0.3443299E-05
  0.1300500E+04   0.3249162E-05   0.9201647E-05   0.3431495E-05
  0.1301500E+04   0.3243416E-05   0.9180818E-05   0.3419800E-05
  0.1302500E+04   0.3237751E-05   0.9160119E-05   0.3408215E-05
  0.1303500E+04   0.3232168E-05   0.9139548E-05   0.3396739E-05
  0.1304500E+04   0.3226665E-05   0.9119104E-05   0.3385372E-05
  0.1305500E+04   0.3221243E-05   0.9098789E-05   0.3374112E-05
  0.1306500E+04   0.3215901E-05   0.9078600E-05   0.3362960E-05
  0.1307500E+04   0.3210639E-05   0.9058537E-05   0.3351915E-05
  0.1308500E+04   0.3205455E-05   0.9038600E-05   0.3340976E-05
  0.1309500E+04   0.3200351E-05   0.9018788E-05   0.3330143E-05
  0.1310500E+04   0.3195324E-05   0.8999102E-05   0.3319416E-05
  0.1311500E+04   0.3190375E-05   0.8979539E-05   0.3308793E-05
  0.1312500E+04   0.3185504E-05   0.8960101E-05   0.3298275E-05
  0.1313500E+04   0.3180709E-05   0.8940785E-05   0.3287861E-05
  0.1314500E+04   0.3175991E-05   0.8921593E-05   0.3277550E-05
  0.1315500E+04   0.3171350E-05   0.8902523E-05   0.3267342E-05
  0.1316500E+04   0.3166783E-05   0.8883575E-05   0.3257237E-05
  0.1317500E+04   0.3162292E-05   0.8864748E-05   0.3247233E-05
  0.1318500E+04   0.3157876E-05   0.8846042E-05   0.3237331E-05
  0.1319500E+04   0.3153535E-05   0.8827456E-05   0.3227529E-05
  0.1320500E+04   0.3149267E-05   0.8808990E-05   0.3217828E-05
  0.1321500E+04   0.3145073E-05   0.8790644E-05   0.3208227E-05
  0.1322500E+04   0.3140952E-05   0.8772416E-05   0.3198726E-05
  0.1323500E+04   0.3136904E-05   0.8754308E-05   0.3189323E-05
  0.1324500E+04   0.3132929E-05   0.8736317E-05   0.3180019E-05
  0.1325500E+04   0.3129025E-05   0.8718443E-05   0.3170813E-05
  0.1326500E+04   0.3125193E-05   0.8700687E-05   0.3161705E-05
  0.1327500E+04   0.3121433E-05   0.8683047E-05   0.3152694E-05
  0.1328500E+04   0.3117743E-05   0.8665524E-05   0.3143779E-05
  0.1329500E+04   0.3114123E-05   0.8648116E-05   0.3134961E-05
  0.1330500E+04   0.3110574E-05   0.8630823E-05   0.3126238E-05
  0.1331500E+04   0.3107094E-05   0.8613645E-05   0.3117610E-05
  0.1332500E+04   0.3103683E-05   0.8596582E-05   0.3109078E-05
  0.1333500E+04   0.3100341E-05   0.8579632E-05   0.3100639E-05
  0.1334500E+04   0.3092295E-05   0.8562796E-05   0.3092295E-05
  0.1335500E+04   0.3084044E-05   0.8546073E-05   0.3084044E-05
  0.1336500E+04   0.3075886E-05   0.8529462E-05   0.3075886E-05
  0.1337500E+04   0.3067820E-05   0.8512963E-05   0.3067820E-05
  0.1338500E+04   0.3059847E-05   0.8496576E-05   0.3059847E-05
  0.1339500E+04   0.3051965E-05   0.8480300E-05   0.3051965E-05
  0.1340500E+04   0.3044175E-05   0.8464135E-05   0.3044175E-05
  0.1341500E+04   0.3036475E-05   0.8448080E-05   0.3036475E-05
  0.1342500E+04   0.3028865E-05   0.8432136E-05   0.3028865E-05
  0.1343500E+04   0.3021346E-05   0.8416300E-05   0.3021346E-05
  0.1344500E+04   0.3013916E-05   0.8400574E-05   0.3013916E-05
  0.1345500E+04   0.3006574E-05   0.8384956E-05   0.3006574E-05
  0.1346500E+04   0.2999322E-05   0.8369446E-05   0.2999322E-05
  0.1347500E+04   0.2992158E-05   0.8354044E-05   0.2992158E-05
  0.1348500E+04   0.2985081E-05   0.8338750E-05   0.2985081E-05
  0.1349500E+04   0.2978092E-05   0.8323562E-05   0.2978092E-05
  0.1350500E+04   0.2971189E-05   0.8308481E-05   0.2971189E-05
  0.1351500E+04   0.2964373E-05   0.8293506E-05   0.2964373E-05
  0.1352500E+04   0.2957644E-05   0.8278636E-05   0.2957644E-05
  0.1353500E+04   0.2950999E-05   0.8263872E-05   0.2950999E-05
  0.1354500E+04   0.2944440E-05   0.8249213E-05   0.2944440E-05
  0.1355500E+04   0.2937966E-05   0.8234658E-05   0.2937966E-05
  0.1356500E+04   0.2931576E-05   0.8220206E-05   0.2931576E-05
  0.1357500E+04   0.2925271E-05   0.8205859E-05   0.2925271E-05
  0.1358500E+04   0.2919049E-05   0.8191615E-05   0.2919049E-05
  0.1359500E+04   0.2912910E-05   0.8177473E-05   0.2912910E-05
  0.1360500E+04   0.2906854E-05   0.8163434E-05   0.2906854E-05
  0.1361500E+04   0.2900880E-05   0.8149497E-05   0.2900880E-05
  0.1362500E+04   0.2894988E-05   0.8135662E-05   0.2894988E-05
  0.1363500E+04   0.2889178E-05   0.8121928E-05   0.2889178E-05
  0.1364500E+04   0.2883449E-05   0.8108294E-05   0.2883449E-05
  0.1365500E+04   0.2877801E-05   0.8094761E-05   0.2877801E-05
  0.1366500E+04   0.2872233E-05   0.8081328E-05   0.2872233E-05
  0.1367500E+04   0.2866745E-05   0.8067994E-05   0.2866745E-05
  0.1368500E+04   0.2861337E-05   0.8054760E-05   0.2861337E-05
  0.1369500E+04   0.2856008E-05   0.8041625E-05   0.2856008E-05
  0.1370500E+04   0.2850758E-05   0.8028588E-05   0.2850758E-05
  0.1371500E+04   0.2845587E-05   0.8015649E-05   0.2845587E-05
  0.1372500E+04   0.2840494E-05   0.8002808E-05   0.2840494E-05
  0.1373500E+04   0.2835478E-05   0.7990064E-05   0.2835478E-05
  0.1374500E+04   0.2830540E-05   0.7977417E-05   0.2830540E-05
  0.1375500E+04   0.2825678E-05   0.7964867E-05   0.2825678E-05
  0.1376500E+04   0.2820894E-05   0.7952412E-05   0.2820894E-05
  0.1377500E+04   0.2816185E-05   0.7940054E-05   0.2816185E-05
  0.1378500E+04   0.2811553E-05   0.7927791E-05   0.2811553E-05
  0.1379500E+04   0.2806995E-05   0.7915623E-05   0.2806995E-05
  0.1380500E+04   0.2802513E-05   0.7903550E-05   0.2802513E-05
  0.1381500E+04   0.2798106E-05   0.7891571E-05   0.2798106E-05
  0.1382500E+04   0.2793773E-05   0.7879686E-05   0.2793773E-05
  0.1383500E+04   0.2789514E-05   0.7867894E-05   0.2789514E-05
  0.1384500E+04   0.2785329E-05   0.7856196E-05   0.2785329E-05
  0.1385500E+04   0.2781217E-05   0.7844590E-05   0.2781217E-05
  0.1386500E+04   0.2777179E-05   0.7833077E-05   0.2777179E-05
  0.1387500E+04   0.2773212E-05   0.7821657E-05   0.2773212E-05
  0.1388500E+04   0.2769318E-05   0.7810328E-05   0.2769318E-05
  0.1389500E+04   0.2765496E-05   0.7799090E-05   0.2765496E-05
  0.1390500E+04   0.2761745E-05   0.7787943E-05   0.2761745E-05
  0.1391500E+04   0.2758066E-05   0.7776887E-05   0.2758066E-05
  0.1392500E+04   0.2754457E-05   0.7765922E-05   0.2754457E-05
  0.1393500E+04   0.2750919E-05   0.7755046E-05   0.2750919E-05
  0.1394500E+04   0.2747451E-05   0.7744260E-05   0.2747451E-05
  0.1395500E+04   0.2744053E-05   0.7733563E-05   0.2744053E-05
  0.1396500E+04   0.2740724E-05   0.7722955E-05   0.2740724E-05
  0.1397500E+04   0.2737465E-05   0.7712436E-05   0.2737465E-05
  0.1398500E+04   0.2734274E-05   0.7702005E-05   0.2734274E-05
  0.1399500E+04   0.2731152E-05   0.7691662E-05   0.2731152E-05
  0.1400500E+04   0.2728098E-05   0.7681406E-05   0.2728098E-05
  0.1401500E+04   0.2725111E-05   0.7671237E-05   0.2725111E-05
  0.1402500E+04   0.2722192E-05   0.7661156E-05   0.2722192E-05
  0.1403500E+04   0.2719341E-05   0.7651161E-05   0.2719341E-05
  0.1404500E+04   0.2716556E-05   0.7641252E-05   0.2716556E-05
  0.1405500E+04   0.2713837E-05   0.7631429E-05   0.2713837E-05
  0.1406500E+04   0.2711185E-05   0.7621691E-05   0.2711185E-05
  0.1407500E+04   0.2708598E-05   0.7612038E-05   0.2708598E-05
  0.1408500E+04   0.2706077E-05   0.7602471E-05   0.2706077E-05
  0.1409500E+04   0.2703621E-05   0.7592987E-05   0.2703621E-05
  0.1410500E+04   0.2701230E-05   0.7583588E-05   0.2701230E-05
  0.1411500E+04   0.2698903E-05   0.7574273E-05   0.2698903E-05
  0.1412500E+04   0.2696641E-05   0.7565041E-05   0.2696641E-05
  0.1413500E+04   0.2694442E-05   0.7555893E-05   0.2694442E-05
  0.1414500E+04   0.2692307E-05   0.7546827E-05   0.2692307E-05
  0.1415500E+04   0.2690236E-05   0.7537843E-05   0.2690236E-05
  0.1416500E+04   0.2688227E-05   0.7528942E-05   0.2688227E-05
  0.1417500E+04   0.2686281E-05   0.7520123E-05   0.2686281E-05
  0.1418500E+04   0.2684397E-05   0.7511385E-05   0.2684397E-05
  0.1419500E+04   0.2682576E-05   0.7502728E-05   0.2682576E-05
  0.1420500E+04   0.2680816E-05   0.7494153E-05   0.2680816E-05
  0.1421500E+04   0.2679117E-05   0.7485657E-05   0.2679117E-05
  0.1422500E+04   0.2677479E-05   0.7477242E-05   0.2677479E-05
  0.1423500E+04   0.2675903E-05   0.7468907E-05   0.2675903E-05
  0.1424500E+04   0.2674387E-05   0.7460652E-05   0.2674387E-05
  0.1425500E+04   0.2672931E-05   0.7452475E-05   0.2672931E-05
  0.1426500E+04   0.2671535E-05   0.7444378E-05   0.2671535E-05
  0.1427500E+04   0.2670198E-05   0.7436359E-05   0.2670198E-05
  0.1428500E+04   0.2668921E-05   0.7428419E-05   0.2668921E-05
  0.1429500E+04   0.2667703E-05   0.7420557E-05   0.2667703E-05
  0.1430500E+04   0.2666543E-05   0.7412772E-05   0.2666543E-05
  0.1431500E+04   0.2665442E-05   0.7405065E-05   0.2665442E-05
  0.1432500E+04   0.2664399E-05   0.7397434E-05   0.2664399E-05
  0.1433500E+04   0.2663414E-05   0.7389881E-05   0.2663414E-05
  0.1434500E+04   0.2662487E-05   0.7382404E-05   0.2662487E-05
  0.1435500E+04   0.2661617E-05   0.7375003E-05   0.2661617E-05
  0.1436500E+04   0.2660804E-05   0.7367678E-05   0.2660804E-05
  0.1437500E+04   0.2660047E-05   0.7360429E-05   0.2660047E-05
  0.1438500E+04   0.2659347E-05   0.7353254E-05   0.2659347E-05
  0.1439500E+04   0.2658703E-05   0.7346155E-05   0.2658703E-05
  0.1440500E+04   0.2658115E-05   0.7339130E-05   0.2658115E-05
  0.1441500E+04   0.2657582E-05   0.7332180E-05   0.2657582E-05
  0.1442500E+04   0.2657105E-05   0.7325303E-05   0.2657105E-05
  0.1443500E+04   0.2656683E-05   0.7318501E-05   0.2656683E-05
  0.1444500E+04   0.2656316E-05   0.7311771E-05   0.2656316E-05
  0.1445500E+04   0.2656003E-05   0.7305115E-05   0.2656003E-05
  0.1446500E+04   0.2655744E-05   0.7298532E-05   0.2655744E-05
  0.1447500E+04   0.2655539E-05   0.7292021E-05   0.2655539E-05
  0.1448500E+04   0.2655388E-05   0.7285582E-05   0.2655388E-05
  0.1449500E+04   0.2655290E-05   0.7279216E-05   0.2655290E-05
  0.1450500E+04   0.2655245E-05   0.7272921E-05   0.2655245E-05
  0.1451500E+04   0.2655253E-05   0.7266697E-05   0.2655253E-05
  0.1452500E+04   0.2655314E-05   0.7260544E-05   0.2655314E-05
  0.1453500E+04   0.2655427E-05   0.7254462E-05   0.2655427E-05
  0.1454500E+04   0.2655592E-05   0.7248451E-05   0.2655592E-05
  0.1455500E+04   0.2655809E-05   0.7242509E-05   0.2655809E-05
  0.1456500E+04   0.2656077E-05   0.7236638E-05   0.2656077E-05
  0.1457500E+04   0.2656397E-05   0.7230836E-05   0.2656397E-05
  0.1458500E+04   0.2656767E-05   0.7225104E-05   0.2656767E-05
  0.1459500E+04   0.2657189E-05   0.7219440E-05   0.2657189E-05
  0.1460500E+04   0.2657660E-05   0.7213845E-05   0.2657660E-05
  0.1461500E+04   0.2658182E-05   0.7208319E-05   0.2658182E-05
  0.1462500E+04   0.2658754E-05   0.7202861E-05   0.2658754E-05
  0.1463500E+04   0.2659376E-05   0.7197471E-05   0.2659376E-05
  0.1464500E+04   0.2660047E-05   0.7192148E-05   0.2660047E-05
  0.1465500E+04   0.2660768E-05   0.7186892E-05   0.2660768E-05
  0.1466500E+04   0.2661537E-05   0.7181704E-05   0.2661537E-05
  0.1467500E+04   0.2662355E-05   0.7176582E-05   0.2662355E-05
  0.1468500E+04   0.2663222E-05   0.7171527E-05   0.2663222E-05
  0.1469500E+04   0.2664136E-05   0.7166538E-05   0.2664136E-05
  0.1470500E+04   0.2665099E-05   0.7161615E-05   0.2665099E-05
  0.1471500E+04   0.2666110E-05   0.7156758E-05   0.2666110E-05
  0.1472500E+04   0.2667167E-05   0.7151966E-05   0.2667167E-05
  0.1473500E+04   0.2668273E-05   0.7147239E-05   0.2668273E-05
  0.1474500E+04   0.2669425E-05   0.7142577E-05   0.2669425E-05
  0.1475500E+04   0.2670624E-05   0.7137979E-05   0.2670624E-05
  0.1476500E+04   0.2671869E-05   0.7133446E-05   0.2671869E-05
  0.1477500E+04   0.2673161E-05   0.7128976E-05   0.2673161E-05
  0.1478500E+04   0.2674498E-05   0.7124570E-05   0.2674498E-05
  0.1479500E+04   0.2675882E-05   0.7120228E-05   0.2675882E-05
  0.1480500E+04   0.2677311E-05   0.7115949E-05   0.2677311E-05
  0.1481500E+04   0.2678785E-05   0.7111733E-05   0.2678785E-05
  0.1482500E+04   0.2680305E-05   0.7107579E-05   0.2680305E-05
  0.1483500E+04   0.2681869E-05   0.7103488E-05   0.2681869E-05
  0.1484500E+04   0.2683478E-05   0.7099459E-05   0.2683478E-05
  0.1485500E+04   0.2685131E-05   0.7095492E-05   0.2685131E-05
  0.1486500E+04   0.2686829E-05   0.7091586E-05   0.2686829E-05
  0.1487500E+04   0.2688570E-05   0.7087741E-05   0.2688570E-05
  0.1488500E+04   0.2690355E-05   0.7083958E-05   0.2690355E-05
  0.1489500E+04   0.2692184E-05   0.7080235E-05   0.2692184E-05
  0.1490500E+04   0.2694056E-05   0.7076573E-05   0.2694056E-05
  0.1491500E+04   0.2695970E-05   0.7072971E-05   0.2695970E-05
  0.1492500E+04   0.2697928E-05   0.7069429E-05   0.2697928E-05
  0.1493500E+04   0.2699928E-05   0.7065947E-05   0.2699928E-05
  0.1494500E+04   0.2701971E-05   0.7062524E-05   0.2701971E-05
  0.1495500E+04   0.2704055E-05   0.7059160E-05   0.2704055E-05
  0.1496500E+04   0.2706182E-05   0.7055855E-05   0.2706182E-05
  0.1497500E+04   0.2708350E-05   0.7052609E-05   0.2708350E-05
  0.1498500E+04   0.2710560E-05   0.7049422E-05   0.2710560E-05
  0.1499500E+04   0.2712811E-05   0.7046292E-05   0.2712811E-05
  0.1500500E+04   0.2715103E-05   0.7043220E-05   0.2715103E-05
  0.1501500E+04   0.2717436E-05   0.7040206E-05   0.2717436E-05
  0.1502500E+04   0.2719809E-05   0.7037250E-05   0.2719809E-05
  0.1503500E+04   0.2722223E-05   0.7034350E-05   0.2722223E-05
  0.1504500E+04   0.2724677E-05   0.7031508E-05   0.2724677E-05
  0.1505500E+04   0.2727171E-05   0.7028722E-05   0.2727171E-05
  0.1506500E+04   0.2729705E-05   0.7025992E-05   0.2729705E-05
  0.1507500E+04   0.2732278E-05   0.7023318E-05   0.2732278E-05
  0.1508500E+04   0.2734891E-05   0.7020701E-05   0.2734891E-05
  0.1509500E+04   0.2737542E-05   0.7018139E-05   0.2737542E-05
  0.1510500E+04   0.2740233E-05   0.7015632E-05   0.2740233E-05
  0.1511500E+04   0.2742962E-05   0.7013180E-05   0.2742962E-05
  0.1512500E+04   0.2745730E-05   0.7010783E-05   0.2745730E-05
  0.1513500E+04   0.2748536E-05   0.7008441E-05   0.2748536E-05
  0.1514500E+04   0.2751380E-05   0.7006153E-05   0.2751380E-05
  0.1515500E+04   0.2754262E-05   0.7003920E-05   0.2754262E-05
  0.1516500E+04   0.2757182E-05   0.7001740E-05   0.2757182E-05
  0.1517500E+04   0.2760139E-05   0.6999614E-05   0.2760139E-05
  0.1518500E+04   0.2763133E-05   0.6997541E-05   0.2763133E-05
  0.1519500E+04   0.2766165E-05   0.6995521E-05   0.2766165E-05
  0.1520500E+04   0.2769233E-05   0.6993554E-05   0.2769233E-05
  0.1521500E+04   0.2772338E-05   0.6991640E-05   0.2772338E-05
  0.1522500E+04   0.2775480E-05   0.6989778E-05   0.2775480E-05
  0.1523500E+04   0.2778658E-05   0.6987968E-05   0.2778658E-05
  0.1524500E+04   0.2781872E-05   0.6986210E-05   0.2781872E-05
  0.1525500E+04   0.2785121E-05   0.6984504E-05   0.2785121E-05
  0.1526500E+04   0.2788407E-05   0.6982850E-05   0.2788407E-05
  0.1527500E+04   0.2791728E-05   0.6981246E-05   0.2791728E-05
  0.1528500E+04   0.2795084E-05   0.6979694E-05   0.2795084E-05
  0.1529500E+04   0.2798476E-05   0.6978192E-05   0.2798476E-05
  0.1530500E+04   0.2801902E-05   0.6976740E-05   0.2801902E-05
  0.1531500E+04   0.2805363E-05   0.6975339E-05   0.2805363E-05
  0.1532500E+04   0.2808858E-05   0.6973988E-05   0.2808858E-05
  0.1533500E+04   0.2812388E-05   0.6972687E-05   0.2812388E-05
  0.1534500E+04   0.2815952E-05   0.6971435E-05   0.2815952E-05
  0.1535500E+04   0.2819551E-05   0.6970232E-05   0.2819551E-05
  0.1536500E+04   0.2823182E-05   0.6969079E-05   0.2823182E-05
  0.1537500E+04   0.2826848E-05   0.6967974E-05   0.2826848E-05
  0.1538500E+04   0.2830547E-05   0.6966918E-05   0.2830547E-05
  0.1539500E+04   0.2834279E-05   0.6965910E-05   0.2834279E-05
  0.1540500E+04   0.2838044E-05   0.6964950E-05   0.2838044E-05
  0.1541500E+04   0.2841842E-05   0.6964039E-05   0.2841842E-05
  0.1542500E+04   0.2845673E-05   0.6963174E-05   0.2845673E-05
  0.1543500E+04   0.2849536E-05   0.6962358E-05   0.2849536E-05
  0.1544500E+04   0.2853431E-05   0.6961588E-05   0.2853431E-05
  0.1545500E+04   0.2857359E-05   0.6960866E-05   0.2857359E-05
  0.1546500E+04   0.2861318E-05   0.6960190E-05   0.2861318E-05
  0.1547500E+04   0.2865310E-05   0.6959561E-05   0.2865310E-05
  0.1548500E+04   0.2869333E-05   0.6958978E-05   0.2869333E-05
  0.1549500E+04   0.2873387E-05   0.6958441E-05   0.2873387E-05
  0.1550500E+04   0.2877473E-05   0.6957949E-05   0.2877473E-05
  0.1551500E+04   0.2881590E-05   0.6957504E-05   0.2881590E-05
  0.1552500E+04   0.2885737E-05   0.6957104E-05   0.2885737E-05
  0.1553500E+04   0.2889915E-05   0.6956749E-05   0.2889915E-05
  0.1554500E+04   0.2894124E-05   0.6956439E-05   0.2894124E-05
  0.1555500E+04   0.2898364E-05   0.6956173E-05   0.2898364E-05
  0.1556500E+04   0.2902633E-05   0.6955952E-05   0.2902633E-05
  0.1557500E+04   0.2906933E-05   0.6955776E-05   0.2906933E-05
  0.1558500E+04   0.2911262E-05   0.6955643E-05   0.2911262E-05
  0.1559500E+04   0.2915621E-05   0.6955554E-05   0.2915621E-05
  0.1560500E+04   0.2920009E-05   0.6955509E-05   0.2920009E-05
  0.1561500E+04   0.2924427E-05   0.6955507E-05   0.2924427E-05
  0.1562500E+04   0.2928875E-05   0.6955549E-05   0.2928875E-05
  0.1563500E+04   0.2933351E-05   0.6955633E-05   0.2933351E-05
  0.1564500E+04   0.2937856E-05   0.6955760E-05   0.2937856E-05
  0.1565500E+04   0.2942389E-05   0.6955929E-05   0.2942389E-05
  0.1566500E+04   0.2946951E-05   0.6956141E-05   0.2946951E-05
  0.1567500E+04   0.2951542E-05   0.6956395E-05   0.2951542E-05
  0.1568500E+04   0.2956161E-05   0.6956690E-05   0.2956161E-05
  0.1569500E+04   0.2960807E-05   0.6957028E-05   0.2960807E-05
  0.1570500E+04   0.2965482E-05   0.6957406E-05   0.2965482E-05
  0.1571500E+04   0.2970184E-05   0.6957826E-05   0.2970184E-05
  0.1572500E+04   0.2974914E-05   0.6958287E-05   0.2974914E-05
  0.1573500E+04   0.2979671E-05   0.6958789E-05   0.2979671E-05
  0.1574500E+04   0.2984456E-05   0.6959331E-05   0.2984456E-05
  0.1575500E+04   0.2989267E-05   0.6959914E-05   0.2989267E-05
  0.1576500E+04   0.2994106E-05   0.6960536E-05   0.2994106E-05
  0.1577500E+04   0.2998971E-05   0.6961199E-05   0.2998971E-05
  0.1578500E+04   0.3003863E-05   0.6961901E-05   0.3003863E-05
  0.1579500E+04   0.3008781E-05   0.6962643E-05   0.3008781E-05
  0.1580500E+04   0.3013725E-05   0.6963424E-05   0.3013725E-05
  0.1581500E+04   0.3018696E-05   0.6964245E-05   0.3018696E-05
  0.1582500E+04   0.3023693E-05   0.6965104E-05   0.3023693E-05
  0.1583500E+04   0.3028715E-05   0.6966001E-05   0.3028715E-05
  0.1584500E+04   0.3033763E-05   0.6966938E-05   0.3033763E-05
  0.1585500E+04   0.3038836E-05   0.6967912E-05   0.3038836E-05
  0.1586500E+04   0.3043935E-05   0.6968925E-05   0.3043935E-05
  0.1587500E+04   0.3049059E-05   0.6969975E-05   0.3049059E-05
  0.1588500E+04   0.3054208E-05   0.6971063E-05   0.3054208E-05
  0.1589500E+04   0.3059382E-05   0.6972188E-05   0.3059382E-05
  0.1590500E+04   0.3064581E-05   0.6973351E-05   0.3064581E-05
  0.1591500E+04   0.3069804E-05   0.6974551E-05   0.3069804E-05
  0.1592500E+04   0.3075052E-05   0.6975787E-05   0.3075052E-05
  0.1593500E+04   0.3080324E-05   0.6977060E-05   0.3080324E-05
  0.1594500E+04   0.3085621E-05   0.6978370E-05   0.3085621E-05
  0.1595500E+04   0.3090941E-05   0.6979716E-05   0.3090941E-05
  0.1596500E+04   0.3096285E-05   0.6981098E-05   0.3096285E-05
  0.1597500E+04   0.3101653E-05   0.6982515E-05   0.3101653E-05
  0.1598500E+04   0.3107044E-05   0.6983968E-05   0.3107044E-05
  0.1599500E+04   0.3112459E-05   0.6985457E-05   0.3112459E-05
  0.1600500E+04   0.3117897E-05   0.6986981E-05   0.3117897E-05
  0.1601500E+04   0.3123358E-05   0.6988540E-05   0.3123358E-05
  0.1602500E+04   0.3128842E-05   0.6990133E-05   0.3128842E-05
  0.1603500E+04   0.3134349E-05   0.6991762E-05   0.3134349E-05
  0.1604500E+04   0.3139879E-05   0.6993425E-05   0.3139879E-05
  0.1605500E+04   0.3145432E-05   0.6995121E-05   0.3145432E-05
  0.1606500E+04   0.3151006E-05   0.6996853E-05   0.3151006E-05
  0.1607500E+04   0.3156603E-05   0.6998617E-05   0.3156603E-05
  0.1608500E+04   0.3162222E-05   0.7000416E-05   0.3162222E-05
  0.1609500E+04   0.3167864E-05   0.7002248E-05   0.3167864E-05
  0.1610500E+04   0.3173527E-05   0.7004113E-05   0.3173527E-05
  0.1611500E+04   0.3179211E-05   0.7006011E-05   0.3179211E-05
  0.1612500E+04   0.3184918E-05   0.7007943E-05   0.3184918E-05
  0.1613500E+04   0.3190646E-05   0.7009906E-05   0.3190646E-05
  0.1614500E+04   0.3196395E-05   0.7011903E-05   0.3196395E-05
  0.1615500E+04   0.3202165E-05   0.7013931E-05   0.3202165E-05
  0.1616500E+04   0.3207957E-05   0.7015992E-05   0.3207957E-05
  0.1617500E+04   0.3213769E-05   0.7018085E-05   0.3213769E-05
  0.1618500E+04   0.3219602E-05   0.7020209E-05   0.3219602E-05
  0.1619500E+04   0.3225456E-05   0.7022365E-05   0.3225456E-05
  0.1620500E+04   0.3231330E-05   0.7024553E-05   0.3231330E-05
  0.1621500E+04   0.3237224E-05   0.7026771E-05   0.3237224E-05
  0.1622500E+04   0.3243139E-05   0.7029021E-05   0.3243139E-05
  0.1623500E+04   0.3249074E-05   0.7031301E-05   0.3249074E-05
  0.1624500E+04   0.3255029E-05   0.7033612E-05   0.3255029E-05
  0.1625500E+04   0.3261004E-05   0.7035953E-05   0.3261004E-05
  0.1626500E+04   0.3266999E-05   0.7038325E-05   0.3266999E-05
  0.1627500E+04   0.3273013E-05   0.7040727E-05   0.3273013E-05
  0.1628500E+04   0.3279046E-05   0.7043158E-05   0.3279046E-05
  0.1629500E+04   0.3285099E-05   0.7045619E-05   0.3285099E-05
  0.1630500E+04   0.3291171E-05   0.7048110E-05   0.3291171E-05
  0.1631500E+04   0.3297263E-05   0.7050630E-05   0.3297263E-05
  0.1632500E+04   0.3303373E-05   0.7053180E-05   0.3303373E-05
  0.1633500E+04   0.3309502E-05   0.7055758E-05   0.3309502E-05
  0.1634500E+04   0.3315649E-05   0.7058365E-05   0.3315649E-05
  0.1635500E+04   0.3321816E-05   0.7061000E-05   0.3321816E-05
  0.1636500E+04   0.3328001E-05   0.7063664E-05   0.3328001E-05
  0.1637500E+04   0.3334204E-05   0.7066357E-05   0.3334204E-05
  0.1638500E+04   0.3340425E-05   0.7069077E-05   0.3340425E-05
