             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1214500E+04   0.1147902E-04   0.1534220E-04   0.1238231E-04
  0.1215500E+04   0.1147003E-04   0.1533059E-04   0.1237273E-04
  0.1216500E+04   0.1146107E-04   0.1531903E-04   0.1236319E-04
  0.1217500E+04   0.1145214E-04   0.1530750E-04   0.1235367E-04
  0.1218500E+04   0.1144323E-04   0.1529601E-04   0.1234419E-04
  0.1219500E+04   0.1143435E-04   0.1528456E-04   0.1233474E-04
  0.1220500E+04   0.1142550E-04   0.1527315E-04   0.1232532E-04
  0.1221500E+04   0.1141667E-04   0.1526178E-04   0.1231593E-04
  0.1222500E+04   0.1140787E-04   0.1525044E-04   0.1230658E-04
  0.1223500E+04   0.1139909E-04   0.1523914E-04   0.1229725E-04
  0.1224500E+04   0.1139034E-04   0.1522789E-04   0.1228796E-04
  0.1225500E+04   0.1138162E-04   0.1521666E-04   0.1227869E-04
  0.1226500E+04   0.1137292E-04   0.1520548E-04   0.1226946E-04
  0.1227500E+04   0.1136424E-04   0.1519434E-04   0.1226026E-04
  0.1228500E+04   0.1135559E-04   0.1518323E-04   0.1225108E-04
  0.1229500E+04   0.1134697E-04   0.1517216E-04   0.1224194E-04
  0.1230500E+04   0.1133837E-04   0.1516112E-04   0.1223283E-04
  0.1231500E+04   0.1132980E-04   0.1515012E-04   0.1222374E-04
  0.1232500E+04   0.1132125E-04   0.1513916E-04   0.1221469E-04
  0.1233500E+04   0.1131272E-04   0.1512823E-04   0.1220567E-04
  0.1234500E+04   0.1130422E-04   0.1511735E-04   0.1219667E-04
  0.1235500E+04   0.1129575E-04   0.1510649E-04   0.1218771E-04
  0.1236500E+04   0.1128729E-04   0.1509567E-04   0.1217877E-04
  0.1237500E+04   0.1127887E-04   0.1508489E-04   0.1216986E-04
  0.1238500E+04   0.1127046E-04   0.1507414E-04   0.1216099E-04
  0.1239500E+04   0.1126208E-04   0.1506343E-04   0.1215214E-04
  0.1240500E+04   0.1125373E-04   0.1505276E-04   0.1214331E-04
  0.1241500E+04   0.1124540E-04   0.1504212E-04   0.1213452E-04
  0.1242500E+04   0.1123709E-04   0.1503151E-04   0.1212576E-04
  0.1243500E+04   0.1122880E-04   0.1502094E-04   0.1211702E-04
  0.1244500E+04   0.1122054E-04   0.1501040E-04   0.1210831E-04
  0.1245500E+04   0.1121230E-04   0.1499989E-04   0.1209963E-04
  0.1246500E+04   0.1120409E-04   0.1498942E-04   0.1209098E-04
  0.1247500E+04   0.1119589E-04   0.1497899E-04   0.1208235E-04
  0.1248500E+04   0.1118773E-04   0.1496859E-04   0.1207376E-04
  0.1249500E+04   0.1117958E-04   0.1495822E-04   0.1206518E-04
  0.1250500E+04   0.1117146E-04   0.1494788E-04   0.1205664E-04
  0.1251500E+04   0.1116335E-04   0.1493758E-04   0.1204813E-04
  0.1252500E+04   0.1115528E-04   0.1492731E-04   0.1203964E-04
  0.1253500E+04   0.1114722E-04   0.1491708E-04   0.1203117E-04
  0.1254500E+04   0.1113919E-04   0.1490687E-04   0.1202274E-04
  0.1255500E+04   0.1113117E-04   0.1489670E-04   0.1201433E-04
  0.1256500E+04   0.1112318E-04   0.1488657E-04   0.1200595E-04
  0.1257500E+04   0.1111522E-04   0.1487646E-04   0.1199759E-04
  0.1258500E+04   0.1110727E-04   0.1486639E-04   0.1198926E-04
  0.1259500E+04   0.1109935E-04   0.1485634E-04   0.1198096E-04
  0.1260500E+04   0.1109144E-04   0.1484634E-04   0.1197268E-04
  0.1261500E+04   0.1108356E-04   0.1483636E-04   0.1196443E-04
  0.1262500E+04   0.1107570E-04   0.1482641E-04   0.1195620E-04
  0.1263500E+04   0.1106787E-04   0.1481650E-04   0.1194800E-04
  0.1264500E+04   0.1106005E-04   0.1480661E-04   0.1193983E-04
  0.1265500E+04   0.1105226E-04   0.1479676E-04   0.1193168E-04
  0.1266500E+04   0.1104448E-04   0.1478694E-04   0.1192355E-04
  0.1267500E+04   0.1103673E-04   0.1477715E-04   0.1191545E-04
  0.1268500E+04   0.1102900E-04   0.1476739E-04   0.1190738E-04
  0.1269500E+04   0.1102129E-04   0.1475766E-04   0.1189933E-04
  0.1270500E+04   0.1101359E-04   0.1474796E-04   0.1189130E-04
  0.1271500E+04   0.1100592E-04   0.1473829E-04   0.1188330E-04
  0.1272500E+04   0.1099828E-04   0.1472865E-04   0.1187533E-04
  0.1273500E+04   0.1099065E-04   0.1471904E-04   0.1186738E-04
  0.1274500E+04   0.1098304E-04   0.1470946E-04   0.1185945E-04
  0.1275500E+04   0.1097545E-04   0.1469991E-04   0.1185155E-04
  0.1276500E+04   0.1096788E-04   0.1469039E-04   0.1184367E-04
  0.1277500E+04   0.1096033E-04   0.1468090E-04   0.1183582E-04
  0.1278500E+04   0.1095281E-04   0.1467144E-04   0.1182799E-04
  0.1279500E+04   0.1094530E-04   0.1466201E-04   0.1182018E-04
  0.1280500E+04   0.1093781E-04   0.1465260E-04   0.1181240E-04
  0.1281500E+04   0.1093034E-04   0.1464323E-04   0.1180464E-04
  0.1282500E+04   0.1092289E-04   0.1463388E-04   0.1179690E-04
  0.1283500E+04   0.1091546E-04   0.1462456E-04   0.1178919E-04
  0.1284500E+04   0.1090805E-04   0.1461528E-04   0.1178150E-04
  0.1285500E+04   0.1090066E-04   0.1460601E-04   0.1177383E-04
  0.1286500E+04   0.1089329E-04   0.1459678E-04   0.1176619E-04
  0.1287500E+04   0.1088594E-04   0.1458758E-04   0.1175857E-04
  0.1288500E+04   0.1087860E-04   0.1457840E-04   0.1175097E-04
  0.1289500E+04   0.1087129E-04   0.1456925E-04   0.1174340E-04
  0.1290500E+04   0.1086400E-04   0.1456013E-04   0.1173584E-04
  0.1291500E+04   0.1085672E-04   0.1455104E-04   0.1172831E-04
  0.1292500E+04   0.1084946E-04   0.1454197E-04   0.1172081E-04
  0.1293500E+04   0.1084222E-04   0.1453293E-04   0.1171332E-04
  0.1294500E+04   0.1083500E-04   0.1452392E-04   0.1170586E-04
  0.1295500E+04   0.1082780E-04   0.1451494E-04   0.1169842E-04
  0.1296500E+04   0.1082062E-04   0.1450598E-04   0.1169100E-04
  0.1297500E+04   0.1081345E-04   0.1449705E-04   0.1168360E-04
  0.1298500E+04   0.1080631E-04   0.1448814E-04   0.1167623E-04
  0.1299500E+04   0.1079918E-04   0.1447927E-04   0.1166887E-04
  0.1300500E+04   0.1079207E-04   0.1447041E-04   0.1166154E-04
  0.1301500E+04   0.1078498E-04   0.1446159E-04   0.1165423E-04
  0.1302500E+04   0.1077790E-04   0.1445279E-04   0.1164694E-04
  0.1303500E+04   0.1077085E-04   0.1444402E-04   0.1163967E-04
  0.1304500E+04   0.1076381E-04   0.1443527E-04   0.1163243E-04
  0.1305500E+04   0.1075679E-04   0.1442655E-04   0.1162520E-04
  0.1306500E+04   0.1074978E-04   0.1441785E-04   0.1161800E-04
  0.1307500E+04   0.1074280E-04   0.1440918E-04   0.1161082E-04
  0.1308500E+04   0.1073583E-04   0.1440054E-04   0.1160365E-04
  0.1309500E+04   0.1072888E-04   0.1439192E-04   0.1159651E-04
  0.1310500E+04   0.1072194E-04   0.1438333E-04   0.1158939E-04
  0.1311500E+04   0.1071503E-04   0.1437476E-04   0.1158229E-04
  0.1312500E+04   0.1070813E-04   0.1436622E-04   0.1157521E-04
  0.1313500E+04   0.1070125E-04   0.1435770E-04   0.1156815E-04
  0.1314500E+04   0.1069438E-04   0.1434920E-04   0.1156111E-04
  0.1315500E+04   0.1068753E-04   0.1434073E-04   0.1155409E-04
  0.1316500E+04   0.1068070E-04   0.1433229E-04   0.1154709E-04
  0.1317500E+04   0.1067389E-04   0.1432387E-04   0.1154011E-04
  0.1318500E+04   0.1066709E-04   0.1431547E-04   0.1153315E-04
  0.1319500E+04   0.1066031E-04   0.1430710E-04   0.1152621E-04
  0.1320500E+04   0.1065355E-04   0.1429875E-04   0.1151929E-04
  0.1321500E+04   0.1064680E-04   0.1429043E-04   0.1151239E-04
  0.1322500E+04   0.1064007E-04   0.1428213E-04   0.1150551E-04
  0.1323500E+04   0.1063335E-04   0.1427385E-04   0.1149865E-04
  0.1324500E+04   0.1062665E-04   0.1426560E-04   0.1149181E-04
  0.1325500E+04   0.1061997E-04   0.1425737E-04   0.1148498E-04
  0.1326500E+04   0.1061331E-04   0.1424917E-04   0.1147818E-04
  0.1327500E+04   0.1060666E-04   0.1424099E-04   0.1147139E-04
  0.1328500E+04   0.1060002E-04   0.1423283E-04   0.1146463E-04
  0.1329500E+04   0.1059340E-04   0.1422469E-04   0.1145788E-04
  0.1330500E+04   0.1058680E-04   0.1421658E-04   0.1145116E-04
  0.1331500E+04   0.1058021E-04   0.1420849E-04   0.1144445E-04
  0.1332500E+04   0.1057364E-04   0.1420042E-04   0.1143776E-04
  0.1333500E+04   0.1056709E-04   0.1419238E-04   0.1143108E-04
  0.1334500E+04   0.1056055E-04   0.1418436E-04   0.1142443E-04
  0.1335500E+04   0.1055402E-04   0.1417636E-04   0.1141780E-04
  0.1336500E+04   0.1054752E-04   0.1416838E-04   0.1141118E-04
  0.1337500E+04   0.1054102E-04   0.1416043E-04   0.1140458E-04
  0.1338500E+04   0.1053454E-04   0.1415250E-04   0.1139800E-04
  0.1339500E+04   0.1052808E-04   0.1414459E-04   0.1139144E-04
  0.1340500E+04   0.1052164E-04   0.1413670E-04   0.1138490E-04
  0.1341500E+04   0.1051520E-04   0.1412884E-04   0.1137837E-04
  0.1342500E+04   0.1050879E-04   0.1412099E-04   0.1137186E-04
  0.1343500E+04   0.1050238E-04   0.1411317E-04   0.1136537E-04
  0.1344500E+04   0.1049600E-04   0.1410537E-04   0.1135890E-04
  0.1345500E+04   0.1048962E-04   0.1409759E-04   0.1135244E-04
  0.1346500E+04   0.1048327E-04   0.1408984E-04   0.1134601E-04
  0.1347500E+04   0.1047692E-04   0.1408210E-04   0.1133959E-04
  0.1348500E+04   0.1047060E-04   0.1407439E-04   0.1133318E-04
  0.1349500E+04   0.1046428E-04   0.1406670E-04   0.1132680E-04
  0.1350500E+04   0.1045798E-04   0.1405902E-04   0.1132043E-04
  0.1351500E+04   0.1045170E-04   0.1405137E-04   0.1131408E-04
  0.1352500E+04   0.1044543E-04   0.1404374E-04   0.1130775E-04
  0.1353500E+04   0.1043917E-04   0.1403613E-04   0.1130143E-04
  0.1354500E+04   0.1043293E-04   0.1402855E-04   0.1129513E-04
  0.1355500E+04   0.1042671E-04   0.1402098E-04   0.1128885E-04
  0.1356500E+04   0.1042049E-04   0.1401343E-04   0.1128258E-04
  0.1357500E+04   0.1041429E-04   0.1400590E-04   0.1127633E-04
  0.1358500E+04   0.1040811E-04   0.1399840E-04   0.1127010E-04
  0.1359500E+04   0.1040194E-04   0.1399091E-04   0.1126388E-04
  0.1360500E+04   0.1039578E-04   0.1398345E-04   0.1125768E-04
  0.1361500E+04   0.1038964E-04   0.1397600E-04   0.1125150E-04
  0.1362500E+04   0.1038351E-04   0.1396858E-04   0.1124533E-04
  0.1363500E+04   0.1037740E-04   0.1396117E-04   0.1123918E-04
  0.1364500E+04   0.1037129E-04   0.1395378E-04   0.1123304E-04
  0.1365500E+04   0.1036521E-04   0.1394642E-04   0.1122693E-04
  0.1366500E+04   0.1035913E-04   0.1393907E-04   0.1122082E-04
  0.1367500E+04   0.1035307E-04   0.1393175E-04   0.1121474E-04
  0.1368500E+04   0.1034703E-04   0.1392444E-04   0.1120867E-04
  0.1369500E+04   0.1034099E-04   0.1391715E-04   0.1120261E-04
  0.1370500E+04   0.1033497E-04   0.1390988E-04   0.1119657E-04
  0.1371500E+04   0.1032896E-04   0.1390263E-04   0.1119055E-04
  0.1372500E+04   0.1032297E-04   0.1389540E-04   0.1118454E-04
  0.1373500E+04   0.1031699E-04   0.1388819E-04   0.1117855E-04
  0.1374500E+04   0.1031102E-04   0.1388100E-04   0.1117257E-04
  0.1375500E+04   0.1030507E-04   0.1387383E-04   0.1116661E-04
  0.1376500E+04   0.1029913E-04   0.1386668E-04   0.1116066E-04
  0.1377500E+04   0.1029320E-04   0.1385954E-04   0.1115473E-04
  0.1378500E+04   0.1028728E-04   0.1385242E-04   0.1114882E-04
  0.1379500E+04   0.1028138E-04   0.1384533E-04   0.1114292E-04
  0.1380500E+04   0.1027549E-04   0.1383825E-04   0.1113703E-04
  0.1381500E+04   0.1026961E-04   0.1383119E-04   0.1113116E-04
  0.1382500E+04   0.1026375E-04   0.1382414E-04   0.1112531E-04
  0.1383500E+04   0.1025790E-04   0.1381712E-04   0.1111947E-04
  0.1384500E+04   0.1025206E-04   0.1381011E-04   0.1111364E-04
  0.1385500E+04   0.1024623E-04   0.1380313E-04   0.1110783E-04
  0.1386500E+04   0.1024042E-04   0.1379616E-04   0.1110204E-04
  0.1387500E+04   0.1023462E-04   0.1378921E-04   0.1109625E-04
  0.1388500E+04   0.1022883E-04   0.1378227E-04   0.1109049E-04
  0.1389500E+04   0.1022305E-04   0.1377536E-04   0.1108473E-04
  0.1390500E+04   0.1021729E-04   0.1376846E-04   0.1107900E-04
  0.1391500E+04   0.1021154E-04   0.1376158E-04   0.1107327E-04
  0.1392500E+04   0.1020580E-04   0.1375472E-04   0.1106756E-04
  0.1393500E+04   0.1020007E-04   0.1374787E-04   0.1106187E-04
  0.1394500E+04   0.1019435E-04   0.1374104E-04   0.1105619E-04
  0.1395500E+04   0.1018865E-04   0.1373423E-04   0.1105052E-04
  0.1396500E+04   0.1018296E-04   0.1372744E-04   0.1104487E-04
  0.1397500E+04   0.1017728E-04   0.1372066E-04   0.1103923E-04
  0.1398500E+04   0.1017161E-04   0.1371390E-04   0.1103361E-04
  0.1399500E+04   0.1016595E-04   0.1370716E-04   0.1102799E-04
  0.1400500E+04   0.1016031E-04   0.1370044E-04   0.1102240E-04
  0.1401500E+04   0.1015468E-04   0.1369373E-04   0.1101681E-04
  0.1402500E+04   0.1014906E-04   0.1368704E-04   0.1101124E-04
  0.1403500E+04   0.1014345E-04   0.1368037E-04   0.1100569E-04
  0.1404500E+04   0.1013785E-04   0.1367371E-04   0.1100015E-04
  0.1405500E+04   0.1013226E-04   0.1366707E-04   0.1099462E-04
  0.1406500E+04   0.1012669E-04   0.1366045E-04   0.1098910E-04
  0.1407500E+04   0.1012113E-04   0.1365384E-04   0.1098360E-04
  0.1408500E+04   0.1011557E-04   0.1364725E-04   0.1097811E-04
  0.1409500E+04   0.1011003E-04   0.1364067E-04   0.1097264E-04
  0.1410500E+04   0.1010450E-04   0.1363412E-04   0.1096717E-04
  0.1411500E+04   0.1009899E-04   0.1362757E-04   0.1096173E-04
  0.1412500E+04   0.1009348E-04   0.1362105E-04   0.1095629E-04
  0.1413500E+04   0.1008798E-04   0.1361454E-04   0.1095087E-04
  0.1414500E+04   0.1008250E-04   0.1360805E-04   0.1094546E-04
  0.1415500E+04   0.1007703E-04   0.1360157E-04   0.1094006E-04
  0.1416500E+04   0.1007156E-04   0.1359511E-04   0.1093468E-04
  0.1417500E+04   0.1006611E-04   0.1358866E-04   0.1092930E-04
  0.1418500E+04   0.1006067E-04   0.1358223E-04   0.1092395E-04
  0.1419500E+04   0.1005524E-04   0.1357582E-04   0.1091860E-04
  0.1420500E+04   0.1004982E-04   0.1356942E-04   0.1091327E-04
  0.1421500E+04   0.1004442E-04   0.1356304E-04   0.1090795E-04
  0.1422500E+04   0.1003902E-04   0.1355667E-04   0.1090264E-04
  0.1423500E+04   0.1003363E-04   0.1355032E-04   0.1089734E-04
  0.1424500E+04   0.1002826E-04   0.1354398E-04   0.1089206E-04
  0.1425500E+04   0.1002289E-04   0.1353766E-04   0.1088679E-04
  0.1426500E+04   0.1001754E-04   0.1353135E-04   0.1088153E-04
  0.1427500E+04   0.1001220E-04   0.1352506E-04   0.1087629E-04
  0.1428500E+04   0.1000686E-04   0.1351879E-04   0.1087105E-04
  0.1429500E+04   0.1000154E-04   0.1351253E-04   0.1086583E-04
  0.1430500E+04   0.9996226E-05   0.1350628E-04   0.1086062E-04
  0.1431500E+04   0.9990924E-05   0.1350005E-04   0.1085542E-04
  0.1432500E+04   0.9985632E-05   0.1349384E-04   0.1085024E-04
  0.1433500E+04   0.9980351E-05   0.1348764E-04   0.1084506E-04
  0.1434500E+04   0.9975080E-05   0.1348145E-04   0.1083990E-04
  0.1435500E+04   0.9969819E-05   0.1347528E-04   0.1083475E-04
  0.1436500E+04   0.9964568E-05   0.1346912E-04   0.1082962E-04
  0.1437500E+04   0.9959327E-05   0.1346298E-04   0.1082449E-04
  0.1438500E+04   0.9954096E-05   0.1345685E-04   0.1081937E-04
  0.1439500E+04   0.9948875E-05   0.1345074E-04   0.1081427E-04
  0.1440500E+04   0.9943665E-05   0.1344464E-04   0.1080918E-04
  0.1441500E+04   0.9938464E-05   0.1343856E-04   0.1080410E-04
  0.1442500E+04   0.9933273E-05   0.1343249E-04   0.1079903E-04
  0.1443500E+04   0.9928092E-05   0.1342643E-04   0.1079398E-04
  0.1444500E+04   0.9922921E-05   0.1342039E-04   0.1078893E-04
  0.1445500E+04   0.9917759E-05   0.1341436E-04   0.1078390E-04
  0.1446500E+04   0.9912608E-05   0.1340835E-04   0.1077887E-04
  0.1447500E+04   0.9907466E-05   0.1340235E-04   0.1077386E-04
  0.1448500E+04   0.9902334E-05   0.1339637E-04   0.1076886E-04
  0.1449500E+04   0.9897211E-05   0.1339039E-04   0.1076387E-04
  0.1450500E+04   0.9892098E-05   0.1338444E-04   0.1075890E-04
  0.1451500E+04   0.9886994E-05   0.1337849E-04   0.1075393E-04
  0.1452500E+04   0.9881900E-05   0.1337256E-04   0.1074897E-04
  0.1453500E+04   0.9876816E-05   0.1336665E-04   0.1074403E-04
  0.1454500E+04   0.9871741E-05   0.1336074E-04   0.1073909E-04
  0.1455500E+04   0.9866675E-05   0.1335485E-04   0.1073417E-04
  0.1456500E+04   0.9861619E-05   0.1334898E-04   0.1072926E-04
  0.1457500E+04   0.9856572E-05   0.1334311E-04   0.1072436E-04
  0.1458500E+04   0.9851534E-05   0.1333727E-04   0.1071947E-04
  0.1459500E+04   0.9846506E-05   0.1333143E-04   0.1071459E-04
  0.1460500E+04   0.9841486E-05   0.1332561E-04   0.1070972E-04
  0.1461500E+04   0.9836476E-05   0.1331980E-04   0.1070486E-04
  0.1462500E+04   0.9831475E-05   0.1331400E-04   0.1070001E-04
  0.1463500E+04   0.9826483E-05   0.1330822E-04   0.1069517E-04
  0.1464500E+04   0.9821500E-05   0.1330245E-04   0.1069034E-04
  0.1465500E+04   0.9816527E-05   0.1329669E-04   0.1068553E-04
  0.1466500E+04   0.9811562E-05   0.1329095E-04   0.1068072E-04
  0.1467500E+04   0.9806606E-05   0.1328522E-04   0.1067592E-04
  0.1468500E+04   0.9801659E-05   0.1327950E-04   0.1067114E-04
  0.1469500E+04   0.9796721E-05   0.1327379E-04   0.1066636E-04
  0.1470500E+04   0.9791792E-05   0.1326810E-04   0.1066159E-04
  0.1471500E+04   0.9786871E-05   0.1326242E-04   0.1065684E-04
  0.1472500E+04   0.9781959E-05   0.1325675E-04   0.1065209E-04
  0.1473500E+04   0.9777056E-05   0.1325110E-04   0.1064736E-04
  0.1474500E+04   0.9772162E-05   0.1324545E-04   0.1064263E-04
  0.1475500E+04   0.9767277E-05   0.1323982E-04   0.1063792E-04
  0.1476500E+04   0.9762400E-05   0.1323420E-04   0.1063321E-04
  0.1477500E+04   0.9757531E-05   0.1322860E-04   0.1062851E-04
  0.1478500E+04   0.9752671E-05   0.1322301E-04   0.1062383E-04
  0.1479500E+04   0.9747820E-05   0.1321743E-04   0.1061915E-04
  0.1480500E+04   0.9742977E-05   0.1321186E-04   0.1061449E-04
  0.1481500E+04   0.9738143E-05   0.1320630E-04   0.1060983E-04
  0.1482500E+04   0.9733317E-05   0.1320076E-04   0.1060518E-04
  0.1483500E+04   0.9728499E-05   0.1319522E-04   0.1060054E-04
  0.1484500E+04   0.9723690E-05   0.1318970E-04   0.1059592E-04
  0.1485500E+04   0.9718889E-05   0.1318419E-04   0.1059130E-04
  0.1486500E+04   0.9714097E-05   0.1317870E-04   0.1058669E-04
  0.1487500E+04   0.9709312E-05   0.1317321E-04   0.1058209E-04
  0.1488500E+04   0.9704536E-05   0.1316774E-04   0.1057750E-04
  0.1489500E+04   0.9699768E-05   0.1316228E-04   0.1057292E-04
  0.1490500E+04   0.9695008E-05   0.1315683E-04   0.1056835E-04
  0.1491500E+04   0.9690256E-05   0.1315139E-04   0.1056379E-04
  0.1492500E+04   0.9685513E-05   0.1314597E-04   0.1055923E-04
  0.1493500E+04   0.9680777E-05   0.1314055E-04   0.1055469E-04
  0.1494500E+04   0.9676050E-05   0.1313515E-04   0.1055015E-04
  0.1495500E+04   0.9671330E-05   0.1312976E-04   0.1054563E-04
  0.1496500E+04   0.9666618E-05   0.1312438E-04   0.1054111E-04
  0.1497500E+04   0.9661915E-05   0.1311901E-04   0.1053661E-04
  0.1498500E+04   0.9657219E-05   0.1311365E-04   0.1053211E-04
  0.1499500E+04   0.9652531E-05   0.1310830E-04   0.1052762E-04
  0.1500500E+04   0.9647851E-05   0.1310297E-04   0.1052314E-04
  0.1501500E+04   0.9643179E-05   0.1309765E-04   0.1051867E-04
  0.1502500E+04   0.9638514E-05   0.1309233E-04   0.1051420E-04
  0.1503500E+04   0.9633857E-05   0.1308703E-04   0.1050975E-04
  0.1504500E+04   0.9629208E-05   0.1308174E-04   0.1050530E-04
  0.1505500E+04   0.9624567E-05   0.1307646E-04   0.1050087E-04
  0.1506500E+04   0.9619933E-05   0.1307119E-04   0.1049644E-04
  0.1507500E+04   0.9615306E-05   0.1306594E-04   0.1049202E-04
  0.1508500E+04   0.9610688E-05   0.1306069E-04   0.1048761E-04
  0.1509500E+04   0.9606077E-05   0.1305545E-04   0.1048321E-04
  0.1510500E+04   0.9601473E-05   0.1305023E-04   0.1047882E-04
  0.1511500E+04   0.9596877E-05   0.1304501E-04   0.1047443E-04
  0.1512500E+04   0.9592288E-05   0.1303981E-04   0.1047005E-04
  0.1513500E+04   0.9587707E-05   0.1303462E-04   0.1046569E-04
  0.1514500E+04   0.9583133E-05   0.1302943E-04   0.1046133E-04
  0.1515500E+04   0.9578567E-05   0.1302426E-04   0.1045698E-04
  0.1516500E+04   0.9574008E-05   0.1301910E-04   0.1045263E-04
  0.1517500E+04   0.9569456E-05   0.1301395E-04   0.1044830E-04
  0.1518500E+04   0.9564911E-05   0.1300881E-04   0.1044397E-04
  0.1519500E+04   0.9560374E-05   0.1300368E-04   0.1043965E-04
  0.1520500E+04   0.9555844E-05   0.1299856E-04   0.1043534E-04
  0.1521500E+04   0.9551321E-05   0.1299345E-04   0.1043104E-04
  0.1522500E+04   0.9546805E-05   0.1298835E-04   0.1042675E-04
  0.1523500E+04   0.9542297E-05   0.1298326E-04   0.1042246E-04
  0.1524500E+04   0.9537795E-05   0.1297818E-04   0.1041818E-04
  0.1525500E+04   0.9533301E-05   0.1297311E-04   0.1041391E-04
  0.1526500E+04   0.9528814E-05   0.1296805E-04   0.1040965E-04
  0.1527500E+04   0.9524333E-05   0.1296301E-04   0.1040540E-04
  0.1528500E+04   0.9519860E-05   0.1295797E-04   0.1040115E-04
  0.1529500E+04   0.9515393E-05   0.1295294E-04   0.1039692E-04
  0.1530500E+04   0.9510934E-05   0.1294792E-04   0.1039268E-04
  0.1531500E+04   0.9506481E-05   0.1294291E-04   0.1038846E-04
  0.1532500E+04   0.9502036E-05   0.1293791E-04   0.1038425E-04
  0.1533500E+04   0.9497597E-05   0.1293292E-04   0.1038004E-04
  0.1534500E+04   0.9493165E-05   0.1292794E-04   0.1037584E-04
  0.1535500E+04   0.9488740E-05   0.1292297E-04   0.1037165E-04
  0.1536500E+04   0.9484321E-05   0.1291801E-04   0.1036747E-04
  0.1537500E+04   0.9479910E-05   0.1291306E-04   0.1036329E-04
  0.1538500E+04   0.9475505E-05   0.1290812E-04   0.1035912E-04
  0.1539500E+04   0.9471106E-05   0.1290319E-04   0.1035496E-04
  0.1540500E+04   0.9466715E-05   0.1289826E-04   0.1035080E-04
  0.1541500E+04   0.9462330E-05   0.1289335E-04   0.1034666E-04
  0.1542500E+04   0.9457951E-05   0.1288845E-04   0.1034252E-04
  0.1543500E+04   0.9453579E-05   0.1288355E-04   0.1033839E-04
  0.1544500E+04   0.9449214E-05   0.1287867E-04   0.1033426E-04
  0.1545500E+04   0.9444855E-05   0.1287379E-04   0.1033015E-04
  0.1546500E+04   0.9440503E-05   0.1286893E-04   0.1032604E-04
  0.1547500E+04   0.9436157E-05   0.1286407E-04   0.1032193E-04
  0.1548500E+04   0.9431818E-05   0.1285922E-04   0.1031784E-04
  0.1549500E+04   0.9427485E-05   0.1285438E-04   0.1031375E-04
  0.1550500E+04   0.9423158E-05   0.1284955E-04   0.1030967E-04
  0.1551500E+04   0.9418838E-05   0.1284473E-04   0.1030560E-04
  0.1552500E+04   0.9414524E-05   0.1283992E-04   0.1030153E-04
  0.1553500E+04   0.9410217E-05   0.1283512E-04   0.1029747E-04
  0.1554500E+04   0.9405916E-05   0.1283033E-04   0.1029342E-04
  0.1555500E+04   0.9401621E-05   0.1282554E-04   0.1028937E-04
  0.1556500E+04   0.9397332E-05   0.1282077E-04   0.1028533E-04
  0.1557500E+04   0.9393050E-05   0.1281600E-04   0.1028130E-04
  0.1558500E+04   0.9388773E-05   0.1281124E-04   0.1027727E-04
  0.1559500E+04   0.9384503E-05   0.1280649E-04   0.1027326E-04
  0.1560500E+04   0.9380239E-05   0.1280175E-04   0.1026925E-04
  0.1561500E+04   0.9375981E-05   0.1279702E-04   0.1026524E-04
  0.1562500E+04   0.9371730E-05   0.1279229E-04   0.1026124E-04
  0.1563500E+04   0.9367484E-05   0.1278758E-04   0.1025725E-04
  0.1564500E+04   0.9363244E-05   0.1278287E-04   0.1025327E-04
  0.1565500E+04   0.9359011E-05   0.1277817E-04   0.1024929E-04
  0.1566500E+04   0.9354783E-05   0.1277348E-04   0.1024532E-04
  0.1567500E+04   0.9350561E-05   0.1276880E-04   0.1024136E-04
  0.1568500E+04   0.9346346E-05   0.1276413E-04   0.1023740E-04
  0.1569500E+04   0.9342136E-05   0.1275947E-04   0.1023345E-04
  0.1570500E+04   0.9337932E-05   0.1275481E-04   0.1022950E-04
  0.1571500E+04   0.9333734E-05   0.1275016E-04   0.1022556E-04
  0.1572500E+04   0.9329542E-05   0.1274552E-04   0.1022163E-04
  0.1573500E+04   0.9325355E-05   0.1274089E-04   0.1021771E-04
  0.1574500E+04   0.9321175E-05   0.1273627E-04   0.1021379E-04
  0.1575500E+04   0.9317000E-05   0.1273166E-04   0.1020988E-04
  0.1576500E+04   0.9312831E-05   0.1272705E-04   0.1020597E-04
  0.1577500E+04   0.9308668E-05   0.1272245E-04   0.1020207E-04
  0.1578500E+04   0.9304510E-05   0.1271786E-04   0.1019818E-04
  0.1579500E+04   0.9300358E-05   0.1271328E-04   0.1019429E-04
  0.1580500E+04   0.9296212E-05   0.1270870E-04   0.1019041E-04
  0.1581500E+04   0.9292071E-05   0.1270414E-04   0.1018653E-04
  0.1582500E+04   0.9287936E-05   0.1269958E-04   0.1018267E-04
  0.1583500E+04   0.9283807E-05   0.1269503E-04   0.1017880E-04
  0.1584500E+04   0.9279683E-05   0.1269048E-04   0.1017495E-04
  0.1585500E+04   0.9275565E-05   0.1268595E-04   0.1017110E-04
  0.1586500E+04   0.9271452E-05   0.1268142E-04   0.1016725E-04
  0.1587500E+04   0.9267345E-05   0.1267690E-04   0.1016342E-04
  0.1588500E+04   0.9263243E-05   0.1267239E-04   0.1015958E-04
  0.1589500E+04   0.9259147E-05   0.1266789E-04   0.1015576E-04
  0.1590500E+04   0.9255056E-05   0.1266339E-04   0.1015194E-04
