             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1077500E+04   0.3281795E-04   0.4150843E-04   0.3580973E-04
  0.1078500E+04   0.3274785E-04   0.4142849E-04   0.3573577E-04
  0.1079500E+04   0.3267806E-04   0.4134891E-04   0.3566215E-04
  0.1080500E+04   0.3260857E-04   0.4126969E-04   0.3558886E-04
  0.1081500E+04   0.3253938E-04   0.4119081E-04   0.3551590E-04
  0.1082500E+04   0.3247050E-04   0.4111229E-04   0.3544326E-04
  0.1083500E+04   0.3240192E-04   0.4103412E-04   0.3537096E-04
  0.1084500E+04   0.3233363E-04   0.4095630E-04   0.3529897E-04
  0.1085500E+04   0.3226565E-04   0.4087882E-04   0.3522731E-04
  0.1086500E+04   0.3219795E-04   0.4080169E-04   0.3515597E-04
  0.1087500E+04   0.3213056E-04   0.4072490E-04   0.3508495E-04
  0.1088500E+04   0.3206345E-04   0.4064845E-04   0.3501425E-04
  0.1089500E+04   0.3199664E-04   0.4057233E-04   0.3494385E-04
  0.1090500E+04   0.3193011E-04   0.4049655E-04   0.3487378E-04
  0.1091500E+04   0.3186387E-04   0.4042111E-04   0.3480401E-04
  0.1092500E+04   0.3179792E-04   0.4034600E-04   0.3473455E-04
  0.1093500E+04   0.3173225E-04   0.4027122E-04   0.3466540E-04
  0.1094500E+04   0.3166687E-04   0.4019676E-04   0.3459656E-04
  0.1095500E+04   0.3160176E-04   0.4012263E-04   0.3452802E-04
  0.1096500E+04   0.3153694E-04   0.4004883E-04   0.3445978E-04
  0.1097500E+04   0.3147239E-04   0.3997535E-04   0.3439184E-04
  0.1098500E+04   0.3140812E-04   0.3990219E-04   0.3432420E-04
  0.1099500E+04   0.3134412E-04   0.3982934E-04   0.3425686E-04
  0.1100500E+04   0.3128040E-04   0.3975682E-04   0.3418981E-04
  0.1101500E+04   0.3121695E-04   0.3968461E-04   0.3412306E-04
  0.1102500E+04   0.3115378E-04   0.3961271E-04   0.3405660E-04
  0.1103500E+04   0.3109087E-04   0.3954113E-04   0.3399043E-04
  0.1104500E+04   0.3102823E-04   0.3946985E-04   0.3392455E-04
  0.1105500E+04   0.3096585E-04   0.3939888E-04   0.3385895E-04
  0.1106500E+04   0.3090374E-04   0.3932822E-04   0.3379364E-04
  0.1107500E+04   0.3084189E-04   0.3925786E-04   0.3372861E-04
  0.1108500E+04   0.3078031E-04   0.3918780E-04   0.3366386E-04
  0.1109500E+04   0.3071899E-04   0.3911805E-04   0.3359940E-04
  0.1110500E+04   0.3065792E-04   0.3904859E-04   0.3353521E-04
  0.1111500E+04   0.3059712E-04   0.3897944E-04   0.3347130E-04
  0.1112500E+04   0.3053657E-04   0.3891057E-04   0.3340767E-04
  0.1113500E+04   0.3047628E-04   0.3884201E-04   0.3334431E-04
  0.1114500E+04   0.3041624E-04   0.3877373E-04   0.3328122E-04
  0.1115500E+04   0.3035645E-04   0.3870574E-04   0.3321840E-04
  0.1116500E+04   0.3029691E-04   0.3863805E-04   0.3315586E-04
  0.1117500E+04   0.3023763E-04   0.3857064E-04   0.3309358E-04
  0.1118500E+04   0.3017859E-04   0.3850352E-04   0.3303156E-04
  0.1119500E+04   0.3011980E-04   0.3843668E-04   0.3296981E-04
  0.1120500E+04   0.3006126E-04   0.3837012E-04   0.3290833E-04
  0.1121500E+04   0.3000296E-04   0.3830384E-04   0.3284710E-04
  0.1122500E+04   0.2994491E-04   0.3823785E-04   0.3278614E-04
  0.1123500E+04   0.2988709E-04   0.3817213E-04   0.3272543E-04
  0.1124500E+04   0.2982952E-04   0.3810669E-04   0.3266499E-04
  0.1125500E+04   0.2977219E-04   0.3804152E-04   0.3260480E-04
  0.1126500E+04   0.2971510E-04   0.3797662E-04   0.3254486E-04
  0.1127500E+04   0.2965824E-04   0.3791200E-04   0.3248518E-04
  0.1128500E+04   0.2960163E-04   0.3784765E-04   0.3242574E-04
  0.1129500E+04   0.2954524E-04   0.3778356E-04   0.3236656E-04
  0.1130500E+04   0.2948909E-04   0.3771975E-04   0.3230763E-04
  0.1131500E+04   0.2943318E-04   0.3765619E-04   0.3224894E-04
  0.1132500E+04   0.2937749E-04   0.3759291E-04   0.3219050E-04
  0.1133500E+04   0.2932203E-04   0.3752988E-04   0.3213231E-04
  0.1134500E+04   0.2926681E-04   0.3746712E-04   0.3207436E-04
  0.1135500E+04   0.2921181E-04   0.3740461E-04   0.3201665E-04
  0.1136500E+04   0.2915704E-04   0.3734236E-04   0.3195918E-04
  0.1137500E+04   0.2910249E-04   0.3728037E-04   0.3190195E-04
  0.1138500E+04   0.2904817E-04   0.3721864E-04   0.3184496E-04
  0.1139500E+04   0.2899408E-04   0.3715716E-04   0.3178820E-04
  0.1140500E+04   0.2894020E-04   0.3709593E-04   0.3173168E-04
  0.1141500E+04   0.2888655E-04   0.3703495E-04   0.3167540E-04
  0.1142500E+04   0.2883311E-04   0.3697422E-04   0.3161935E-04
  0.1143500E+04   0.2877990E-04   0.3691374E-04   0.3156353E-04
  0.1144500E+04   0.2872690E-04   0.3685351E-04   0.3150794E-04
  0.1145500E+04   0.2867412E-04   0.3679352E-04   0.3145257E-04
  0.1146500E+04   0.2862156E-04   0.3673378E-04   0.3139744E-04
  0.1147500E+04   0.2856921E-04   0.3667428E-04   0.3134253E-04
  0.1148500E+04   0.2851707E-04   0.3661502E-04   0.3128785E-04
  0.1149500E+04   0.2846515E-04   0.3655600E-04   0.3123339E-04
  0.1150500E+04   0.2841344E-04   0.3649722E-04   0.3117916E-04
  0.1151500E+04   0.2836194E-04   0.3643868E-04   0.3112514E-04
  0.1152500E+04   0.2831064E-04   0.3638037E-04   0.3107135E-04
  0.1153500E+04   0.2825956E-04   0.3632230E-04   0.3101778E-04
  0.1154500E+04   0.2820868E-04   0.3626446E-04   0.3096442E-04
  0.1155500E+04   0.2815801E-04   0.3620685E-04   0.3091128E-04
  0.1156500E+04   0.2810755E-04   0.3614948E-04   0.3085836E-04
  0.1157500E+04   0.2805729E-04   0.3609233E-04   0.3080565E-04
  0.1158500E+04   0.2800723E-04   0.3603542E-04   0.3075316E-04
  0.1159500E+04   0.2795738E-04   0.3597873E-04   0.3070087E-04
  0.1160500E+04   0.2790773E-04   0.3592226E-04   0.3064880E-04
  0.1161500E+04   0.2785827E-04   0.3586603E-04   0.3059694E-04
  0.1162500E+04   0.2780902E-04   0.3581001E-04   0.3054529E-04
  0.1163500E+04   0.2775997E-04   0.3575422E-04   0.3049384E-04
  0.1164500E+04   0.2771111E-04   0.3569865E-04   0.3044260E-04
  0.1165500E+04   0.2766245E-04   0.3564330E-04   0.3039157E-04
  0.1166500E+04   0.2761398E-04   0.3558816E-04   0.3034074E-04
  0.1167500E+04   0.2756571E-04   0.3553325E-04   0.3029011E-04
  0.1168500E+04   0.2751764E-04   0.3547855E-04   0.3023969E-04
  0.1169500E+04   0.2746975E-04   0.3542406E-04   0.3018947E-04
  0.1170500E+04   0.2742206E-04   0.3536979E-04   0.3013944E-04
  0.1171500E+04   0.2737456E-04   0.3531574E-04   0.3008962E-04
  0.1172500E+04   0.2732725E-04   0.3526189E-04   0.3003999E-04
  0.1173500E+04   0.2728013E-04   0.3520826E-04   0.2999056E-04
  0.1174500E+04   0.2723319E-04   0.3515483E-04   0.2994133E-04
  0.1175500E+04   0.2718645E-04   0.3510161E-04   0.2989229E-04
  0.1176500E+04   0.2713989E-04   0.3504860E-04   0.2984345E-04
  0.1177500E+04   0.2709351E-04   0.3499580E-04   0.2979480E-04
  0.1178500E+04   0.2704732E-04   0.3494320E-04   0.2974634E-04
  0.1179500E+04   0.2700132E-04   0.3489081E-04   0.2969807E-04
  0.1180500E+04   0.2695549E-04   0.3483861E-04   0.2964999E-04
  0.1181500E+04   0.2690985E-04   0.3478662E-04   0.2960210E-04
  0.1182500E+04   0.2686439E-04   0.3473483E-04   0.2955439E-04
  0.1183500E+04   0.2681911E-04   0.3468324E-04   0.2950688E-04
  0.1184500E+04   0.2677401E-04   0.3463185E-04   0.2945955E-04
  0.1185500E+04   0.2672909E-04   0.3458066E-04   0.2941240E-04
  0.1186500E+04   0.2668435E-04   0.3452966E-04   0.2936544E-04
  0.1187500E+04   0.2663978E-04   0.3447886E-04   0.2931866E-04
  0.1188500E+04   0.2659539E-04   0.3442825E-04   0.2927206E-04
  0.1189500E+04   0.2655117E-04   0.3437783E-04   0.2922564E-04
  0.1190500E+04   0.2650713E-04   0.3432761E-04   0.2917941E-04
  0.1191500E+04   0.2646326E-04   0.3427758E-04   0.2913335E-04
  0.1192500E+04   0.2641957E-04   0.3422774E-04   0.2908747E-04
  0.1193500E+04   0.2637604E-04   0.3417808E-04   0.2904177E-04
  0.1194500E+04   0.2633269E-04   0.3412862E-04   0.2899624E-04
  0.1195500E+04   0.2628951E-04   0.3407934E-04   0.2895089E-04
  0.1196500E+04   0.2624649E-04   0.3403025E-04   0.2890572E-04
  0.1197500E+04   0.2620365E-04   0.3398135E-04   0.2886071E-04
  0.1198500E+04   0.2616097E-04   0.3393263E-04   0.2881588E-04
  0.1199500E+04   0.2611846E-04   0.3388409E-04   0.2877123E-04
  0.1200500E+04   0.2607612E-04   0.3383573E-04   0.2872674E-04
  0.1201500E+04   0.2603394E-04   0.3378756E-04   0.2868242E-04
  0.1202500E+04   0.2599193E-04   0.3373957E-04   0.2863827E-04
  0.1203500E+04   0.2595008E-04   0.3369175E-04   0.2859429E-04
  0.1204500E+04   0.2590839E-04   0.3364412E-04   0.2855048E-04
  0.1205500E+04   0.2586687E-04   0.3359666E-04   0.2850684E-04
  0.1206500E+04   0.2582551E-04   0.3354938E-04   0.2846336E-04
  0.1207500E+04   0.2578431E-04   0.3350227E-04   0.2842004E-04
  0.1208500E+04   0.2574327E-04   0.3345534E-04   0.2837689E-04
  0.1209500E+04   0.2570239E-04   0.3340858E-04   0.2833390E-04
  0.1210500E+04   0.2566166E-04   0.3336200E-04   0.2829108E-04
  0.1211500E+04   0.2562110E-04   0.3331559E-04   0.2824841E-04
  0.1212500E+04   0.2558069E-04   0.3326935E-04   0.2820591E-04
  0.1213500E+04   0.2554044E-04   0.3322328E-04   0.2816357E-04
  0.1214500E+04   0.2550034E-04   0.3317738E-04   0.2812138E-04
  0.1215500E+04   0.2546040E-04   0.3313165E-04   0.2807936E-04
  0.1216500E+04   0.2542062E-04   0.3308608E-04   0.2803749E-04
  0.1217500E+04   0.2538098E-04   0.3304068E-04   0.2799578E-04
  0.1218500E+04   0.2534150E-04   0.3299545E-04   0.2795422E-04
  0.1219500E+04   0.2530218E-04   0.3295039E-04   0.2791282E-04
  0.1220500E+04   0.2526300E-04   0.3290549E-04   0.2787157E-04
  0.1221500E+04   0.2522397E-04   0.3286075E-04   0.2783048E-04
  0.1222500E+04   0.2518510E-04   0.3281617E-04   0.2778954E-04
  0.1223500E+04   0.2514637E-04   0.3277176E-04   0.2774875E-04
  0.1224500E+04   0.2510779E-04   0.3272751E-04   0.2770812E-04
  0.1225500E+04   0.2506936E-04   0.3268341E-04   0.2766763E-04
  0.1226500E+04   0.2503108E-04   0.3263948E-04   0.2762729E-04
  0.1227500E+04   0.2499294E-04   0.3259571E-04   0.2758710E-04
  0.1228500E+04   0.2495495E-04   0.3255209E-04   0.2754706E-04
  0.1229500E+04   0.2491711E-04   0.3250863E-04   0.2750717E-04
  0.1230500E+04   0.2487941E-04   0.3246533E-04   0.2746743E-04
  0.1231500E+04   0.2484185E-04   0.3242218E-04   0.2742783E-04
  0.1232500E+04   0.2480444E-04   0.3237919E-04   0.2738837E-04
  0.1233500E+04   0.2476716E-04   0.3233635E-04   0.2734906E-04
  0.1234500E+04   0.2473003E-04   0.3229366E-04   0.2730990E-04
  0.1235500E+04   0.2469304E-04   0.3225112E-04   0.2727088E-04
  0.1236500E+04   0.2465620E-04   0.3220874E-04   0.2723200E-04
  0.1237500E+04   0.2461949E-04   0.3216651E-04   0.2719326E-04
  0.1238500E+04   0.2458292E-04   0.3212443E-04   0.2715466E-04
  0.1239500E+04   0.2454649E-04   0.3208249E-04   0.2711620E-04
  0.1240500E+04   0.2451020E-04   0.3204071E-04   0.2707789E-04
  0.1241500E+04   0.2447404E-04   0.3199907E-04   0.2703971E-04
  0.1242500E+04   0.2443802E-04   0.3195758E-04   0.2700167E-04
  0.1243500E+04   0.2440214E-04   0.3191624E-04   0.2696377E-04
  0.1244500E+04   0.2436639E-04   0.3187504E-04   0.2692600E-04
  0.1245500E+04   0.2433078E-04   0.3183398E-04   0.2688837E-04
  0.1246500E+04   0.2429530E-04   0.3179308E-04   0.2685088E-04
  0.1247500E+04   0.2425995E-04   0.3175231E-04   0.2681352E-04
  0.1248500E+04   0.2422474E-04   0.3171169E-04   0.2677630E-04
  0.1249500E+04   0.2418966E-04   0.3167120E-04   0.2673920E-04
  0.1250500E+04   0.2415471E-04   0.3163086E-04   0.2670225E-04
  0.1251500E+04   0.2411989E-04   0.3159066E-04   0.2666542E-04
  0.1252500E+04   0.2408521E-04   0.3155060E-04   0.2662873E-04
  0.1253500E+04   0.2405065E-04   0.3151068E-04   0.2659216E-04
  0.1254500E+04   0.2401622E-04   0.3147090E-04   0.2655573E-04
  0.1255500E+04   0.2398192E-04   0.3143126E-04   0.2651943E-04
  0.1256500E+04   0.2394775E-04   0.3139175E-04   0.2648325E-04
  0.1257500E+04   0.2391370E-04   0.3135238E-04   0.2644721E-04
  0.1258500E+04   0.2387978E-04   0.3131314E-04   0.2641129E-04
  0.1259500E+04   0.2384599E-04   0.3127404E-04   0.2637550E-04
  0.1260500E+04   0.2381233E-04   0.3123508E-04   0.2633984E-04
  0.1261500E+04   0.2377878E-04   0.3119625E-04   0.2630430E-04
  0.1262500E+04   0.2374537E-04   0.3115755E-04   0.2626889E-04
  0.1263500E+04   0.2371208E-04   0.3111898E-04   0.2623360E-04
  0.1264500E+04   0.2367891E-04   0.3108055E-04   0.2619844E-04
  0.1265500E+04   0.2364586E-04   0.3104224E-04   0.2616340E-04
  0.1266500E+04   0.2361293E-04   0.3100407E-04   0.2612848E-04
  0.1267500E+04   0.2358013E-04   0.3096603E-04   0.2609369E-04
  0.1268500E+04   0.2354745E-04   0.3092811E-04   0.2605901E-04
  0.1269500E+04   0.2351489E-04   0.3089033E-04   0.2602446E-04
  0.1270500E+04   0.2348244E-04   0.3085267E-04   0.2599003E-04
  0.1271500E+04   0.2345012E-04   0.3081514E-04   0.2595572E-04
  0.1272500E+04   0.2341792E-04   0.3077774E-04   0.2592153E-04
  0.1273500E+04   0.2338583E-04   0.3074046E-04   0.2588746E-04
  0.1274500E+04   0.2335386E-04   0.3070331E-04   0.2585350E-04
  0.1275500E+04   0.2332201E-04   0.3066629E-04   0.2581967E-04
  0.1276500E+04   0.2329028E-04   0.3062939E-04   0.2578595E-04
  0.1277500E+04   0.2325866E-04   0.3059261E-04   0.2575235E-04
  0.1278500E+04   0.2322715E-04   0.3055596E-04   0.2571886E-04
  0.1279500E+04   0.2319577E-04   0.3051942E-04   0.2568549E-04
  0.1280500E+04   0.2316449E-04   0.3048301E-04   0.2565224E-04
  0.1281500E+04   0.2313333E-04   0.3044673E-04   0.2561910E-04
  0.1282500E+04   0.2310228E-04   0.3041056E-04   0.2558607E-04
  0.1283500E+04   0.2307135E-04   0.3037451E-04   0.2555316E-04
  0.1284500E+04   0.2304053E-04   0.3033859E-04   0.2552035E-04
  0.1285500E+04   0.2300982E-04   0.3030278E-04   0.2548767E-04
  0.1286500E+04   0.2297922E-04   0.3026709E-04   0.2545509E-04
  0.1287500E+04   0.2294873E-04   0.3023152E-04   0.2542263E-04
  0.1288500E+04   0.2291835E-04   0.3019606E-04   0.2539027E-04
  0.1289500E+04   0.2288808E-04   0.3016073E-04   0.2535803E-04
  0.1290500E+04   0.2285792E-04   0.3012551E-04   0.2532589E-04
  0.1291500E+04   0.2282787E-04   0.3009040E-04   0.2529387E-04
  0.1292500E+04   0.2279793E-04   0.3005541E-04   0.2526195E-04
  0.1293500E+04   0.2276809E-04   0.3002054E-04   0.2523014E-04
  0.1294500E+04   0.2273837E-04   0.2998578E-04   0.2519844E-04
  0.1295500E+04   0.2270874E-04   0.2995113E-04   0.2516685E-04
  0.1296500E+04   0.2267923E-04   0.2991660E-04   0.2513536E-04
  0.1297500E+04   0.2264982E-04   0.2988218E-04   0.2510398E-04
  0.1298500E+04   0.2262051E-04   0.2984787E-04   0.2507271E-04
  0.1299500E+04   0.2259131E-04   0.2981367E-04   0.2504154E-04
  0.1300500E+04   0.2256221E-04   0.2977958E-04   0.2501047E-04
  0.1301500E+04   0.2253322E-04   0.2974561E-04   0.2497951E-04
  0.1302500E+04   0.2250433E-04   0.2971174E-04   0.2494865E-04
  0.1303500E+04   0.2247554E-04   0.2967799E-04   0.2491790E-04
  0.1304500E+04   0.2244686E-04   0.2964434E-04   0.2488725E-04
  0.1305500E+04   0.2241828E-04   0.2961080E-04   0.2485670E-04
  0.1306500E+04   0.2238979E-04   0.2957737E-04   0.2482625E-04
  0.1307500E+04   0.2236141E-04   0.2954405E-04   0.2479590E-04
  0.1308500E+04   0.2233313E-04   0.2951083E-04   0.2476566E-04
  0.1309500E+04   0.2230495E-04   0.2947773E-04   0.2473552E-04
  0.1310500E+04   0.2227687E-04   0.2944472E-04   0.2470547E-04
  0.1311500E+04   0.2224888E-04   0.2941182E-04   0.2467553E-04
  0.1312500E+04   0.2222100E-04   0.2937903E-04   0.2464568E-04
  0.1313500E+04   0.2219321E-04   0.2934634E-04   0.2461593E-04
  0.1314500E+04   0.2216552E-04   0.2931376E-04   0.2458628E-04
  0.1315500E+04   0.2213792E-04   0.2928128E-04   0.2455673E-04
  0.1316500E+04   0.2211043E-04   0.2924890E-04   0.2452728E-04
  0.1317500E+04   0.2208303E-04   0.2921663E-04   0.2449792E-04
  0.1318500E+04   0.2205572E-04   0.2918446E-04   0.2446866E-04
  0.1319500E+04   0.2202851E-04   0.2915239E-04   0.2443949E-04
  0.1320500E+04   0.2200139E-04   0.2912042E-04   0.2441042E-04
  0.1321500E+04   0.2197437E-04   0.2908855E-04   0.2438145E-04
  0.1322500E+04   0.2194744E-04   0.2905678E-04   0.2435257E-04
  0.1323500E+04   0.2192061E-04   0.2902512E-04   0.2432378E-04
  0.1324500E+04   0.2189387E-04   0.2899355E-04   0.2429509E-04
  0.1325500E+04   0.2186722E-04   0.2896208E-04   0.2426649E-04
  0.1326500E+04   0.2184066E-04   0.2893071E-04   0.2423798E-04
  0.1327500E+04   0.2181420E-04   0.2889944E-04   0.2420957E-04
  0.1328500E+04   0.2178782E-04   0.2886826E-04   0.2418125E-04
  0.1329500E+04   0.2176154E-04   0.2883718E-04   0.2415302E-04
  0.1330500E+04   0.2173534E-04   0.2880620E-04   0.2412488E-04
  0.1331500E+04   0.2170924E-04   0.2877532E-04   0.2409683E-04
  0.1332500E+04   0.2168322E-04   0.2874453E-04   0.2406887E-04
  0.1333500E+04   0.2165730E-04   0.2871384E-04   0.2404100E-04
  0.1334500E+04   0.2163146E-04   0.2868324E-04   0.2401322E-04
  0.1335500E+04   0.2160571E-04   0.2865274E-04   0.2398553E-04
  0.1336500E+04   0.2158005E-04   0.2862233E-04   0.2395793E-04
  0.1337500E+04   0.2155447E-04   0.2859202E-04   0.2393042E-04
  0.1338500E+04   0.2152898E-04   0.2856180E-04   0.2390300E-04
  0.1339500E+04   0.2150358E-04   0.2853167E-04   0.2387566E-04
  0.1340500E+04   0.2147827E-04   0.2850164E-04   0.2384841E-04
  0.1341500E+04   0.2145304E-04   0.2847169E-04   0.2382125E-04
  0.1342500E+04   0.2142789E-04   0.2844184E-04   0.2379417E-04
  0.1343500E+04   0.2140283E-04   0.2841209E-04   0.2376718E-04
  0.1344500E+04   0.2137786E-04   0.2838242E-04   0.2374028E-04
  0.1345500E+04   0.2135296E-04   0.2835284E-04   0.2371346E-04
  0.1346500E+04   0.2132816E-04   0.2832335E-04   0.2368672E-04
  0.1347500E+04   0.2130343E-04   0.2829396E-04   0.2366007E-04
  0.1348500E+04   0.2127879E-04   0.2826465E-04   0.2363351E-04
  0.1349500E+04   0.2125423E-04   0.2823543E-04   0.2360702E-04
  0.1350500E+04   0.2122975E-04   0.2820630E-04   0.2358062E-04
  0.1351500E+04   0.2120535E-04   0.2817726E-04   0.2355431E-04
  0.1352500E+04   0.2118104E-04   0.2814830E-04   0.2352808E-04
  0.1353500E+04   0.2115680E-04   0.2811944E-04   0.2350192E-04
  0.1354500E+04   0.2113265E-04   0.2809066E-04   0.2347585E-04
  0.1355500E+04   0.2110857E-04   0.2806197E-04   0.2344987E-04
  0.1356500E+04   0.2108458E-04   0.2803336E-04   0.2342396E-04
  0.1357500E+04   0.2106066E-04   0.2800484E-04   0.2339813E-04
  0.1358500E+04   0.2103682E-04   0.2797641E-04   0.2337239E-04
  0.1359500E+04   0.2101307E-04   0.2794806E-04   0.2334672E-04
  0.1360500E+04   0.2098938E-04   0.2791979E-04   0.2332114E-04
  0.1361500E+04   0.2096578E-04   0.2789161E-04   0.2329563E-04
  0.1362500E+04   0.2094226E-04   0.2786352E-04   0.2327020E-04
  0.1363500E+04   0.2091881E-04   0.2783551E-04   0.2324486E-04
  0.1364500E+04   0.2089543E-04   0.2780758E-04   0.2321959E-04
  0.1365500E+04   0.2087214E-04   0.2777974E-04   0.2319439E-04
  0.1366500E+04   0.2084892E-04   0.2775197E-04   0.2316928E-04
  0.1367500E+04   0.2082577E-04   0.2772430E-04   0.2314424E-04
  0.1368500E+04   0.2080270E-04   0.2769670E-04   0.2311928E-04
  0.1369500E+04   0.2077971E-04   0.2766918E-04   0.2309440E-04
  0.1370500E+04   0.2075679E-04   0.2764175E-04   0.2306959E-04
  0.1371500E+04   0.2073394E-04   0.2761440E-04   0.2304486E-04
  0.1372500E+04   0.2071116E-04   0.2758712E-04   0.2302020E-04
  0.1373500E+04   0.2068846E-04   0.2755993E-04   0.2299562E-04
  0.1374500E+04   0.2066584E-04   0.2753282E-04   0.2297112E-04
  0.1375500E+04   0.2064328E-04   0.2750579E-04   0.2294668E-04
  0.1376500E+04   0.2062080E-04   0.2747884E-04   0.2292233E-04
  0.1377500E+04   0.2059839E-04   0.2745196E-04   0.2289804E-04
  0.1378500E+04   0.2057605E-04   0.2742517E-04   0.2287384E-04
  0.1379500E+04   0.2055378E-04   0.2739845E-04   0.2284970E-04
  0.1380500E+04   0.2053158E-04   0.2737181E-04   0.2282564E-04
  0.1381500E+04   0.2050945E-04   0.2734525E-04   0.2280165E-04
  0.1382500E+04   0.2048740E-04   0.2731877E-04   0.2277773E-04
  0.1383500E+04   0.2046541E-04   0.2729236E-04   0.2275388E-04
  0.1384500E+04   0.2044349E-04   0.2726603E-04   0.2273011E-04
  0.1385500E+04   0.2042164E-04   0.2723978E-04   0.2270641E-04
  0.1386500E+04   0.2039986E-04   0.2721360E-04   0.2268278E-04
  0.1387500E+04   0.2037815E-04   0.2718750E-04   0.2265922E-04
  0.1388500E+04   0.2035651E-04   0.2716148E-04   0.2263573E-04
  0.1389500E+04   0.2033493E-04   0.2713553E-04   0.2261231E-04
  0.1390500E+04   0.2031342E-04   0.2710965E-04   0.2258896E-04
  0.1391500E+04   0.2029198E-04   0.2708385E-04   0.2256568E-04
  0.1392500E+04   0.2027060E-04   0.2705812E-04   0.2254247E-04
  0.1393500E+04   0.2024929E-04   0.2703247E-04   0.2251933E-04
  0.1394500E+04   0.2022805E-04   0.2700689E-04   0.2249625E-04
  0.1395500E+04   0.2020687E-04   0.2698139E-04   0.2247325E-04
  0.1396500E+04   0.2018576E-04   0.2695595E-04   0.2245031E-04
  0.1397500E+04   0.2016472E-04   0.2693059E-04   0.2242744E-04
  0.1398500E+04   0.2014373E-04   0.2690531E-04   0.2240464E-04
  0.1399500E+04   0.2012282E-04   0.2688009E-04   0.2238191E-04
  0.1400500E+04   0.2010196E-04   0.2685495E-04   0.2235924E-04
  0.1401500E+04   0.2008117E-04   0.2682988E-04   0.2233664E-04
  0.1402500E+04   0.2006045E-04   0.2680488E-04   0.2231411E-04
  0.1403500E+04   0.2003978E-04   0.2677995E-04   0.2229164E-04
  0.1404500E+04   0.2001918E-04   0.2675509E-04   0.2226924E-04
  0.1405500E+04   0.1999865E-04   0.2673030E-04   0.2224690E-04
  0.1406500E+04   0.1997817E-04   0.2670558E-04   0.2222463E-04
  0.1407500E+04   0.1995776E-04   0.2668093E-04   0.2220243E-04
  0.1408500E+04   0.1993741E-04   0.2665635E-04   0.2218029E-04
  0.1409500E+04   0.1991712E-04   0.2663184E-04   0.2215821E-04
  0.1410500E+04   0.1989689E-04   0.2660740E-04   0.2213620E-04
  0.1411500E+04   0.1987672E-04   0.2658303E-04   0.2211425E-04
  0.1412500E+04   0.1985661E-04   0.2655873E-04   0.2209236E-04
  0.1413500E+04   0.1983656E-04   0.2653449E-04   0.2207054E-04
  0.1414500E+04   0.1981657E-04   0.2651033E-04   0.2204878E-04
  0.1415500E+04   0.1979664E-04   0.2648623E-04   0.2202709E-04
  0.1416500E+04   0.1977678E-04   0.2646220E-04   0.2200545E-04
  0.1417500E+04   0.1975696E-04   0.2643823E-04   0.2198388E-04
  0.1418500E+04   0.1973721E-04   0.2641433E-04   0.2196238E-04
  0.1419500E+04   0.1971752E-04   0.2639050E-04   0.2194093E-04
  0.1420500E+04   0.1969788E-04   0.2636674E-04   0.2191954E-04
  0.1421500E+04   0.1967831E-04   0.2634304E-04   0.2189822E-04
  0.1422500E+04   0.1965879E-04   0.2631940E-04   0.2187696E-04
  0.1423500E+04   0.1963932E-04   0.2629583E-04   0.2185575E-04
  0.1424500E+04   0.1961992E-04   0.2627233E-04   0.2183461E-04
  0.1425500E+04   0.1960057E-04   0.2624889E-04   0.2181353E-04
  0.1426500E+04   0.1958127E-04   0.2622552E-04   0.2179251E-04
  0.1427500E+04   0.1956204E-04   0.2620221E-04   0.2177155E-04
  0.1428500E+04   0.1954286E-04   0.2617897E-04   0.2175064E-04
  0.1429500E+04   0.1952373E-04   0.2615579E-04   0.2172980E-04
  0.1430500E+04   0.1950466E-04   0.2613267E-04   0.2170902E-04
  0.1431500E+04   0.1948564E-04   0.2610962E-04   0.2168829E-04
  0.1432500E+04   0.1946668E-04   0.2608663E-04   0.2166762E-04
  0.1433500E+04   0.1944778E-04   0.2606370E-04   0.2164702E-04
  0.1434500E+04   0.1942893E-04   0.2604084E-04   0.2162647E-04
  0.1435500E+04   0.1941013E-04   0.2601804E-04   0.2160597E-04
  0.1436500E+04   0.1939138E-04   0.2599530E-04   0.2158554E-04
  0.1437500E+04   0.1937269E-04   0.2597262E-04   0.2156516E-04
  0.1438500E+04   0.1935405E-04   0.2595000E-04   0.2154484E-04
  0.1439500E+04   0.1933547E-04   0.2592745E-04   0.2152457E-04
  0.1440500E+04   0.1931694E-04   0.2590496E-04   0.2150437E-04
  0.1441500E+04   0.1929845E-04   0.2588252E-04   0.2148421E-04
  0.1442500E+04   0.1928003E-04   0.2586015E-04   0.2146412E-04
  0.1443500E+04   0.1926165E-04   0.2583784E-04   0.2144408E-04
  0.1444500E+04   0.1924332E-04   0.2581559E-04   0.2142410E-04
  0.1445500E+04   0.1922505E-04   0.2579340E-04   0.2140417E-04
  0.1446500E+04   0.1920683E-04   0.2577127E-04   0.2138429E-04
  0.1447500E+04   0.1918866E-04   0.2574920E-04   0.2136448E-04
  0.1448500E+04   0.1917054E-04   0.2572719E-04   0.2134471E-04
  0.1449500E+04   0.1915246E-04   0.2570524E-04   0.2132500E-04
  0.1450500E+04   0.1913444E-04   0.2568335E-04   0.2130535E-04
  0.1451500E+04   0.1911647E-04   0.2566151E-04   0.2128575E-04
  0.1452500E+04   0.1909855E-04   0.2563974E-04   0.2126620E-04
  0.1453500E+04   0.1908068E-04   0.2561802E-04   0.2124671E-04
