497.46987951807233  191.36861608495403   209.89845791794275   172.81160015495536   362.9879041273639   388.6728572687115   337.27350822179653 
499.5180722891567  189.69169625144025   208.12728733035067   171.24333206989533   360.70763110610557   386.1920869710563   335.2092968004247 
501.566265060241  188.0581736749605   206.3998058674105   169.7183705476496   358.48343502359637   383.76876294499334   333.20009998429134 
503.61445783132535  186.4671479502706   204.71514626048616   168.23578587009058   356.3143525569972   381.40199838125585   331.24488293239546 
505.66265060240966  184.91773970466681   203.0724615034556   166.79467028509012   354.1994426670219   379.09092699333627   329.3426350646848 
507.710843373494  183.40909623932558   201.47092984705967   165.39414429624293   352.1377918247841   376.834707523946   327.49237601164 
509.7590361445784  181.94041802935843   199.90977834717077   164.03338611023557   350.12853862129583   374.63254504076855   325.6931835332628 
511.8072289156627  180.51093588773654   198.38826240364708   162.71160642554332   348.17085251264604   372.48367238592067   323.94416956041624 
513.855421686747  179.11989890903612   196.90565497182087   161.42803511147957   346.2639225951758   370.3873403908301   322.24446753451906 
515.9036144578313  177.76657429664255   195.46124637948603   160.18192104809336   344.4069574281039   368.3428176931801   320.593232239441 
517.9518072289156  176.45024720005026   194.0543441523376   158.97253197785733   342.5991848647634   366.3493905607132   318.9896396438218 
520.0  175.17022054916038   192.6842728362428   157.79915435457818   340.83985188032665   364.40636271146093   317.4328867400145 
