             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1025500E+04   0.5119676E-04   0.5294568E-04   0.5173267E-04
  0.1026500E+04   0.5115367E-04   0.5290665E-04   0.5168980E-04
  0.1027500E+04   0.5111073E-04   0.5286773E-04   0.5164705E-04
  0.1028500E+04   0.5106792E-04   0.5282891E-04   0.5160444E-04
  0.1029500E+04   0.5102526E-04   0.5279020E-04   0.5156196E-04
  0.1030500E+04   0.5098273E-04   0.5275158E-04   0.5151960E-04
  0.1031500E+04   0.5094033E-04   0.5271307E-04   0.5147737E-04
  0.1032500E+04   0.5089808E-04   0.5267466E-04   0.5143527E-04
  0.1033500E+04   0.5085596E-04   0.5263635E-04   0.5139329E-04
  0.1034500E+04   0.5081397E-04   0.5259815E-04   0.5135144E-04
  0.1035500E+04   0.5077212E-04   0.5256004E-04   0.5130971E-04
  0.1036500E+04   0.5073040E-04   0.5252202E-04   0.5126811E-04
  0.1037500E+04   0.5068881E-04   0.5248411E-04   0.5122663E-04
  0.1038500E+04   0.5064736E-04   0.5244630E-04   0.5118528E-04
  0.1039500E+04   0.5060603E-04   0.5240858E-04   0.5114404E-04
  0.1040500E+04   0.5056484E-04   0.5237096E-04   0.5110293E-04
  0.1041500E+04   0.5052378E-04   0.5233343E-04   0.5106194E-04
  0.1042500E+04   0.5048285E-04   0.5229600E-04   0.5102107E-04
  0.1043500E+04   0.5044205E-04   0.5225867E-04   0.5098032E-04
  0.1044500E+04   0.5040138E-04   0.5222143E-04   0.5093968E-04
  0.1045500E+04   0.5036083E-04   0.5218428E-04   0.5089917E-04
  0.1046500E+04   0.5032041E-04   0.5214723E-04   0.5085878E-04
  0.1047500E+04   0.5028012E-04   0.5211027E-04   0.5081850E-04
  0.1048500E+04   0.5023996E-04   0.5207340E-04   0.5077834E-04
  0.1049500E+04   0.5019992E-04   0.5203662E-04   0.5073830E-04
  0.1050500E+04   0.5016000E-04   0.5199994E-04   0.5069837E-04
  0.1051500E+04   0.5012021E-04   0.5196335E-04   0.5065855E-04
  0.1052500E+04   0.5008055E-04   0.5192684E-04   0.5061886E-04
  0.1053500E+04   0.5004101E-04   0.5189043E-04   0.5057927E-04
  0.1054500E+04   0.5000159E-04   0.5185410E-04   0.5053980E-04
  0.1055500E+04   0.4996229E-04   0.5181787E-04   0.5050045E-04
  0.1056500E+04   0.4992312E-04   0.5178172E-04   0.5046120E-04
  0.1057500E+04   0.4988406E-04   0.5174566E-04   0.5042207E-04
  0.1058500E+04   0.4984513E-04   0.5170969E-04   0.5038305E-04
  0.1059500E+04   0.4980631E-04   0.5167380E-04   0.5034414E-04
  0.1060500E+04   0.4976762E-04   0.5163800E-04   0.5030533E-04
  0.1061500E+04   0.4972904E-04   0.5160229E-04   0.5026664E-04
  0.1062500E+04   0.4969059E-04   0.5156666E-04   0.5022806E-04
  0.1063500E+04   0.4965225E-04   0.5153112E-04   0.5018959E-04
  0.1064500E+04   0.4961403E-04   0.5149566E-04   0.5015123E-04
  0.1065500E+04   0.4957592E-04   0.5146028E-04   0.5011297E-04
  0.1066500E+04   0.4953793E-04   0.5142499E-04   0.5007482E-04
  0.1067500E+04   0.4950006E-04   0.5138978E-04   0.5003678E-04
  0.1068500E+04   0.4946230E-04   0.5135465E-04   0.4999884E-04
  0.1069500E+04   0.4942466E-04   0.5131961E-04   0.4996101E-04
  0.1070500E+04   0.4938713E-04   0.5128465E-04   0.4992328E-04
  0.1071500E+04   0.4934972E-04   0.5124977E-04   0.4988566E-04
  0.1072500E+04   0.4931241E-04   0.5121497E-04   0.4984814E-04
  0.1073500E+04   0.4927522E-04   0.5118025E-04   0.4981073E-04
  0.1074500E+04   0.4923815E-04   0.5114561E-04   0.4977342E-04
  0.1075500E+04   0.4920118E-04   0.5111104E-04   0.4973621E-04
  0.1076500E+04   0.4916433E-04   0.5107656E-04   0.4969911E-04
  0.1077500E+04   0.4912758E-04   0.5104216E-04   0.4966210E-04
  0.1078500E+04   0.4909095E-04   0.5100783E-04   0.4962520E-04
  0.1079500E+04   0.4905443E-04   0.5097359E-04   0.4958840E-04
  0.1080500E+04   0.4901801E-04   0.5093942E-04   0.4955169E-04
  0.1081500E+04   0.4898170E-04   0.5090532E-04   0.4951509E-04
  0.1082500E+04   0.4894551E-04   0.5087131E-04   0.4947859E-04
  0.1083500E+04   0.4890942E-04   0.5083737E-04   0.4944218E-04
  0.1084500E+04   0.4887343E-04   0.5080350E-04   0.4940588E-04
  0.1085500E+04   0.4883756E-04   0.5076971E-04   0.4936967E-04
  0.1086500E+04   0.4880179E-04   0.5073600E-04   0.4933356E-04
  0.1087500E+04   0.4876612E-04   0.5070236E-04   0.4929754E-04
  0.1088500E+04   0.4873056E-04   0.5066879E-04   0.4926162E-04
  0.1089500E+04   0.4869511E-04   0.5063530E-04   0.4922580E-04
  0.1090500E+04   0.4865976E-04   0.5060188E-04   0.4919008E-04
  0.1091500E+04   0.4862451E-04   0.5056853E-04   0.4915445E-04
  0.1092500E+04   0.4858937E-04   0.5053526E-04   0.4911891E-04
  0.1093500E+04   0.4855433E-04   0.5050206E-04   0.4908347E-04
  0.1094500E+04   0.4851940E-04   0.5046893E-04   0.4904812E-04
  0.1095500E+04   0.4848456E-04   0.5043587E-04   0.4901286E-04
  0.1096500E+04   0.4844983E-04   0.5040288E-04   0.4897770E-04
  0.1097500E+04   0.4841520E-04   0.5036996E-04   0.4894263E-04
  0.1098500E+04   0.4838067E-04   0.5033712E-04   0.4890765E-04
  0.1099500E+04   0.4834624E-04   0.5030434E-04   0.4887277E-04
  0.1100500E+04   0.4831191E-04   0.5027163E-04   0.4883797E-04
  0.1101500E+04   0.4827768E-04   0.5023899E-04   0.4880327E-04
  0.1102500E+04   0.4824354E-04   0.5020642E-04   0.4876865E-04
  0.1103500E+04   0.4820951E-04   0.5017392E-04   0.4873413E-04
  0.1104500E+04   0.4817558E-04   0.5014149E-04   0.4869969E-04
  0.1105500E+04   0.4814174E-04   0.5010912E-04   0.4866535E-04
  0.1106500E+04   0.4810800E-04   0.5007683E-04   0.4863109E-04
  0.1107500E+04   0.4807436E-04   0.5004459E-04   0.4859692E-04
  0.1108500E+04   0.4804081E-04   0.5001243E-04   0.4856284E-04
  0.1109500E+04   0.4800736E-04   0.4998033E-04   0.4852885E-04
  0.1110500E+04   0.4797400E-04   0.4994830E-04   0.4849494E-04
  0.1111500E+04   0.4794075E-04   0.4991633E-04   0.4846112E-04
  0.1112500E+04   0.4790758E-04   0.4988443E-04   0.4842739E-04
  0.1113500E+04   0.4787451E-04   0.4985259E-04   0.4839374E-04
  0.1114500E+04   0.4784153E-04   0.4982082E-04   0.4836018E-04
  0.1115500E+04   0.4780865E-04   0.4978911E-04   0.4832670E-04
  0.1116500E+04   0.4777586E-04   0.4975747E-04   0.4829330E-04
  0.1117500E+04   0.4774317E-04   0.4972589E-04   0.4826000E-04
  0.1118500E+04   0.4771056E-04   0.4969437E-04   0.4822677E-04
  0.1119500E+04   0.4767805E-04   0.4966292E-04   0.4819363E-04
  0.1120500E+04   0.4764563E-04   0.4963153E-04   0.4816057E-04
  0.1121500E+04   0.4761330E-04   0.4960020E-04   0.4812759E-04
  0.1122500E+04   0.4758106E-04   0.4956893E-04   0.4809470E-04
  0.1123500E+04   0.4754892E-04   0.4953772E-04   0.4806189E-04
  0.1124500E+04   0.4751686E-04   0.4950658E-04   0.4802916E-04
  0.1125500E+04   0.4748489E-04   0.4947550E-04   0.4799651E-04
  0.1126500E+04   0.4745301E-04   0.4944448E-04   0.4796394E-04
  0.1127500E+04   0.4742122E-04   0.4941351E-04   0.4793145E-04
  0.1128500E+04   0.4738952E-04   0.4938261E-04   0.4789904E-04
  0.1129500E+04   0.4735791E-04   0.4935177E-04   0.4786672E-04
  0.1130500E+04   0.4732638E-04   0.4932099E-04   0.4783447E-04
  0.1131500E+04   0.4729494E-04   0.4929026E-04   0.4780230E-04
  0.1132500E+04   0.4726359E-04   0.4925960E-04   0.4777021E-04
  0.1133500E+04   0.4723233E-04   0.4922899E-04   0.4773819E-04
  0.1134500E+04   0.4720115E-04   0.4919845E-04   0.4770626E-04
  0.1135500E+04   0.4717006E-04   0.4916796E-04   0.4767440E-04
  0.1136500E+04   0.4713905E-04   0.4913753E-04   0.4764262E-04
  0.1137500E+04   0.4710813E-04   0.4910715E-04   0.4761092E-04
  0.1138500E+04   0.4707730E-04   0.4907684E-04   0.4757929E-04
  0.1139500E+04   0.4704654E-04   0.4904658E-04   0.4754774E-04
  0.1140500E+04   0.4701588E-04   0.4901637E-04   0.4751626E-04
  0.1141500E+04   0.4698529E-04   0.4898623E-04   0.4748486E-04
  0.1142500E+04   0.4695479E-04   0.4895613E-04   0.4745354E-04
  0.1143500E+04   0.4692438E-04   0.4892610E-04   0.4742229E-04
  0.1144500E+04   0.4689404E-04   0.4889612E-04   0.4739111E-04
  0.1145500E+04   0.4686379E-04   0.4886620E-04   0.4736001E-04
  0.1146500E+04   0.4683362E-04   0.4883633E-04   0.4732899E-04
  0.1147500E+04   0.4680353E-04   0.4880651E-04   0.4729803E-04
  0.1148500E+04   0.4677352E-04   0.4877675E-04   0.4726715E-04
  0.1149500E+04   0.4674360E-04   0.4874705E-04   0.4723634E-04
  0.1150500E+04   0.4671375E-04   0.4871739E-04   0.4720561E-04
  0.1151500E+04   0.4668399E-04   0.4868779E-04   0.4717494E-04
  0.1152500E+04   0.4665430E-04   0.4865825E-04   0.4714435E-04
  0.1153500E+04   0.4662470E-04   0.4862876E-04   0.4711383E-04
  0.1154500E+04   0.4659517E-04   0.4859932E-04   0.4708338E-04
  0.1155500E+04   0.4656573E-04   0.4856993E-04   0.4705300E-04
  0.1156500E+04   0.4653636E-04   0.4854060E-04   0.4702270E-04
  0.1157500E+04   0.4650707E-04   0.4851132E-04   0.4699246E-04
  0.1158500E+04   0.4647786E-04   0.4848209E-04   0.4696229E-04
  0.1159500E+04   0.4644872E-04   0.4845291E-04   0.4693219E-04
  0.1160500E+04   0.4641967E-04   0.4842378E-04   0.4690216E-04
  0.1161500E+04   0.4639069E-04   0.4839470E-04   0.4687220E-04
  0.1162500E+04   0.4636178E-04   0.4836568E-04   0.4684231E-04
  0.1163500E+04   0.4633296E-04   0.4833670E-04   0.4681249E-04
  0.1164500E+04   0.4630421E-04   0.4830778E-04   0.4678274E-04
  0.1165500E+04   0.4627553E-04   0.4827890E-04   0.4675305E-04
  0.1166500E+04   0.4624693E-04   0.4825008E-04   0.4672343E-04
  0.1167500E+04   0.4621841E-04   0.4822131E-04   0.4669388E-04
  0.1168500E+04   0.4618996E-04   0.4819258E-04   0.4666439E-04
  0.1169500E+04   0.4616159E-04   0.4816390E-04   0.4663497E-04
  0.1170500E+04   0.4613329E-04   0.4813528E-04   0.4660562E-04
  0.1171500E+04   0.4610506E-04   0.4810670E-04   0.4657633E-04
  0.1172500E+04   0.4607691E-04   0.4807817E-04   0.4654711E-04
  0.1173500E+04   0.4604883E-04   0.4804969E-04   0.4651796E-04
  0.1174500E+04   0.4602082E-04   0.4802125E-04   0.4648887E-04
  0.1175500E+04   0.4599289E-04   0.4799287E-04   0.4645984E-04
  0.1176500E+04   0.4596503E-04   0.4796453E-04   0.4643088E-04
  0.1177500E+04   0.4593724E-04   0.4793624E-04   0.4640198E-04
  0.1178500E+04   0.4590952E-04   0.4790799E-04   0.4637315E-04
  0.1179500E+04   0.4588188E-04   0.4787980E-04   0.4634438E-04
  0.1180500E+04   0.4585430E-04   0.4785165E-04   0.4631568E-04
  0.1181500E+04   0.4582680E-04   0.4782354E-04   0.4628703E-04
  0.1182500E+04   0.4579937E-04   0.4779549E-04   0.4625846E-04
  0.1183500E+04   0.4577200E-04   0.4776748E-04   0.4622994E-04
  0.1184500E+04   0.4574471E-04   0.4773951E-04   0.4620148E-04
  0.1185500E+04   0.4571749E-04   0.4771159E-04   0.4617309E-04
  0.1186500E+04   0.4569034E-04   0.4768372E-04   0.4614476E-04
  0.1187500E+04   0.4566325E-04   0.4765589E-04   0.4611649E-04
  0.1188500E+04   0.4563624E-04   0.4762810E-04   0.4608828E-04
  0.1189500E+04   0.4560929E-04   0.4760036E-04   0.4606014E-04
  0.1190500E+04   0.4558241E-04   0.4757267E-04   0.4603205E-04
  0.1191500E+04   0.4555561E-04   0.4754502E-04   0.4600402E-04
  0.1192500E+04   0.4552886E-04   0.4751741E-04   0.4597606E-04
  0.1193500E+04   0.4550219E-04   0.4748985E-04   0.4594815E-04
  0.1194500E+04   0.4547558E-04   0.4746233E-04   0.4592031E-04
  0.1195500E+04   0.4544904E-04   0.4743486E-04   0.4589252E-04
  0.1196500E+04   0.4542257E-04   0.4740742E-04   0.4586479E-04
  0.1197500E+04   0.4539616E-04   0.4738004E-04   0.4583712E-04
  0.1198500E+04   0.4536982E-04   0.4735269E-04   0.4580951E-04
  0.1199500E+04   0.4534355E-04   0.4732539E-04   0.4578196E-04
  0.1200500E+04   0.4531734E-04   0.4729813E-04   0.4575447E-04
  0.1201500E+04   0.4529120E-04   0.4727091E-04   0.4572703E-04
  0.1202500E+04   0.4526512E-04   0.4724373E-04   0.4569966E-04
  0.1203500E+04   0.4523910E-04   0.4721660E-04   0.4567233E-04
  0.1204500E+04   0.4521315E-04   0.4718951E-04   0.4564507E-04
  0.1205500E+04   0.4518727E-04   0.4716246E-04   0.4561787E-04
  0.1206500E+04   0.4516145E-04   0.4713545E-04   0.4559072E-04
  0.1207500E+04   0.4513569E-04   0.4710848E-04   0.4556362E-04
  0.1208500E+04   0.4511000E-04   0.4708156E-04   0.4553659E-04
  0.1209500E+04   0.4508437E-04   0.4705467E-04   0.4550960E-04
  0.1210500E+04   0.4505880E-04   0.4702783E-04   0.4548268E-04
  0.1211500E+04   0.4503330E-04   0.4700102E-04   0.4545581E-04
  0.1212500E+04   0.4500786E-04   0.4697426E-04   0.4542899E-04
  0.1213500E+04   0.4498248E-04   0.4694754E-04   0.4540223E-04
  0.1214500E+04   0.4495716E-04   0.4692085E-04   0.4537553E-04
  0.1215500E+04   0.4493191E-04   0.4689421E-04   0.4534888E-04
  0.1216500E+04   0.4490671E-04   0.4686760E-04   0.4532228E-04
  0.1217500E+04   0.4488158E-04   0.4684104E-04   0.4529574E-04
  0.1218500E+04   0.4485651E-04   0.4681451E-04   0.4526925E-04
  0.1219500E+04   0.4483150E-04   0.4678803E-04   0.4524282E-04
  0.1220500E+04   0.4480655E-04   0.4676158E-04   0.4521644E-04
  0.1221500E+04   0.4478166E-04   0.4673517E-04   0.4519011E-04
  0.1222500E+04   0.4475683E-04   0.4670880E-04   0.4516383E-04
  0.1223500E+04   0.4473206E-04   0.4668247E-04   0.4513761E-04
  0.1224500E+04   0.4470735E-04   0.4665618E-04   0.4511144E-04
  0.1225500E+04   0.4468269E-04   0.4662992E-04   0.4508532E-04
  0.1226500E+04   0.4465810E-04   0.4660371E-04   0.4505926E-04
  0.1227500E+04   0.4463357E-04   0.4657753E-04   0.4503324E-04
  0.1228500E+04   0.4460909E-04   0.4655138E-04   0.4500728E-04
  0.1229500E+04   0.4458468E-04   0.4652528E-04   0.4498137E-04
  0.1230500E+04   0.4456032E-04   0.4649921E-04   0.4495551E-04
  0.1231500E+04   0.4453602E-04   0.4647318E-04   0.4492970E-04
  0.1232500E+04   0.4451178E-04   0.4644719E-04   0.4490394E-04
  0.1233500E+04   0.4448759E-04   0.4642123E-04   0.4487823E-04
  0.1234500E+04   0.4446346E-04   0.4639531E-04   0.4485258E-04
  0.1235500E+04   0.4443939E-04   0.4636943E-04   0.4482697E-04
  0.1236500E+04   0.4441538E-04   0.4634358E-04   0.4480141E-04
  0.1237500E+04   0.4439142E-04   0.4631777E-04   0.4477591E-04
  0.1238500E+04   0.4436752E-04   0.4629200E-04   0.4475045E-04
  0.1239500E+04   0.4434367E-04   0.4626626E-04   0.4472504E-04
  0.1240500E+04   0.4431989E-04   0.4624056E-04   0.4469968E-04
  0.1241500E+04   0.4429615E-04   0.4621489E-04   0.4467437E-04
  0.1242500E+04   0.4427247E-04   0.4618926E-04   0.4464911E-04
  0.1243500E+04   0.4424885E-04   0.4616366E-04   0.4462389E-04
  0.1244500E+04   0.4422528E-04   0.4613810E-04   0.4459873E-04
  0.1245500E+04   0.4420177E-04   0.4611257E-04   0.4457361E-04
  0.1246500E+04   0.4417831E-04   0.4608708E-04   0.4454854E-04
  0.1247500E+04   0.4415491E-04   0.4606162E-04   0.4452352E-04
  0.1248500E+04   0.4413156E-04   0.4603620E-04   0.4449854E-04
  0.1249500E+04   0.4410826E-04   0.4601081E-04   0.4447362E-04
  0.1250500E+04   0.4408502E-04   0.4598546E-04   0.4444874E-04
  0.1251500E+04   0.4406183E-04   0.4596014E-04   0.4442390E-04
  0.1252500E+04   0.4403869E-04   0.4593485E-04   0.4439912E-04
  0.1253500E+04   0.4401561E-04   0.4590960E-04   0.4437438E-04
  0.1254500E+04   0.4399258E-04   0.4588438E-04   0.4434968E-04
  0.1255500E+04   0.4396960E-04   0.4585919E-04   0.4432504E-04
  0.1256500E+04   0.4394667E-04   0.4583404E-04   0.4430043E-04
  0.1257500E+04   0.4392380E-04   0.4580892E-04   0.4427588E-04
  0.1258500E+04   0.4390098E-04   0.4578384E-04   0.4425137E-04
  0.1259500E+04   0.4387821E-04   0.4575878E-04   0.4422690E-04
  0.1260500E+04   0.4385549E-04   0.4573376E-04   0.4420248E-04
  0.1261500E+04   0.4383282E-04   0.4570877E-04   0.4417811E-04
  0.1262500E+04   0.4381021E-04   0.4568382E-04   0.4415378E-04
  0.1263500E+04   0.4378764E-04   0.4565890E-04   0.4412949E-04
  0.1264500E+04   0.4376513E-04   0.4563401E-04   0.4410525E-04
  0.1265500E+04   0.4374267E-04   0.4560915E-04   0.4408106E-04
  0.1266500E+04   0.4372026E-04   0.4558432E-04   0.4405690E-04
  0.1267500E+04   0.4369789E-04   0.4555953E-04   0.4403279E-04
  0.1268500E+04   0.4367558E-04   0.4553477E-04   0.4400873E-04
  0.1269500E+04   0.4365332E-04   0.4551003E-04   0.4398471E-04
  0.1270500E+04   0.4363110E-04   0.4548533E-04   0.4396073E-04
  0.1271500E+04   0.4360894E-04   0.4546067E-04   0.4393679E-04
  0.1272500E+04   0.4358682E-04   0.4543603E-04   0.4391290E-04
  0.1273500E+04   0.4356476E-04   0.4541142E-04   0.4388905E-04
  0.1274500E+04   0.4354274E-04   0.4538685E-04   0.4386525E-04
  0.1275500E+04   0.4352077E-04   0.4536230E-04   0.4384148E-04
  0.1276500E+04   0.4349885E-04   0.4533779E-04   0.4381776E-04
  0.1277500E+04   0.4347698E-04   0.4531331E-04   0.4379408E-04
  0.1278500E+04   0.4345515E-04   0.4528886E-04   0.4377044E-04
  0.1279500E+04   0.4343338E-04   0.4526443E-04   0.4374685E-04
  0.1280500E+04   0.4341165E-04   0.4524004E-04   0.4372329E-04
  0.1281500E+04   0.4338997E-04   0.4521568E-04   0.4369978E-04
  0.1282500E+04   0.4336833E-04   0.4519135E-04   0.4367631E-04
  0.1283500E+04   0.4334675E-04   0.4516705E-04   0.4365288E-04
  0.1284500E+04   0.4332520E-04   0.4514277E-04   0.4362949E-04
  0.1285500E+04   0.4330371E-04   0.4511853E-04   0.4360614E-04
  0.1286500E+04   0.4328226E-04   0.4509432E-04   0.4358283E-04
  0.1287500E+04   0.4326086E-04   0.4507013E-04   0.4355957E-04
  0.1288500E+04   0.4323951E-04   0.4504598E-04   0.4353634E-04
  0.1289500E+04   0.4321820E-04   0.4502185E-04   0.4351315E-04
  0.1290500E+04   0.4319694E-04   0.4499775E-04   0.4349001E-04
  0.1291500E+04   0.4317572E-04   0.4497369E-04   0.4346690E-04
  0.1292500E+04   0.4315455E-04   0.4494965E-04   0.4344383E-04
  0.1293500E+04   0.4313342E-04   0.4492564E-04   0.4342080E-04
  0.1294500E+04   0.4311234E-04   0.4490166E-04   0.4339781E-04
  0.1295500E+04   0.4309130E-04   0.4487770E-04   0.4337486E-04
  0.1296500E+04   0.4307031E-04   0.4485378E-04   0.4335195E-04
  0.1297500E+04   0.4304936E-04   0.4482988E-04   0.4332908E-04
  0.1298500E+04   0.4302845E-04   0.4480601E-04   0.4330625E-04
  0.1299500E+04   0.4300759E-04   0.4478217E-04   0.4328346E-04
  0.1300500E+04   0.4298678E-04   0.4475836E-04   0.4326070E-04
  0.1301500E+04   0.4296601E-04   0.4473457E-04   0.4323798E-04
  0.1302500E+04   0.4294528E-04   0.4471081E-04   0.4321530E-04
  0.1303500E+04   0.4292459E-04   0.4468708E-04   0.4319266E-04
  0.1304500E+04   0.4290395E-04   0.4466338E-04   0.4317006E-04
  0.1305500E+04   0.4288335E-04   0.4463971E-04   0.4314749E-04
  0.1306500E+04   0.4286279E-04   0.4461606E-04   0.4312496E-04
  0.1307500E+04   0.4284228E-04   0.4459244E-04   0.4310247E-04
  0.1308500E+04   0.4282181E-04   0.4456884E-04   0.4308002E-04
  0.1309500E+04   0.4280138E-04   0.4454527E-04   0.4305760E-04
  0.1310500E+04   0.4278100E-04   0.4452173E-04   0.4303522E-04
  0.1311500E+04   0.4276065E-04   0.4449822E-04   0.4301288E-04
  0.1312500E+04   0.4274035E-04   0.4447473E-04   0.4299057E-04
  0.1313500E+04   0.4272009E-04   0.4445127E-04   0.4296830E-04
  0.1314500E+04   0.4269987E-04   0.4442784E-04   0.4294607E-04
  0.1315500E+04   0.4267969E-04   0.4440443E-04   0.4292387E-04
  0.1316500E+04   0.4265956E-04   0.4438105E-04   0.4290171E-04
  0.1317500E+04   0.4263946E-04   0.4435769E-04   0.4287958E-04
  0.1318500E+04   0.4261941E-04   0.4433436E-04   0.4285749E-04
  0.1319500E+04   0.4259939E-04   0.4431106E-04   0.4283544E-04
  0.1320500E+04   0.4257942E-04   0.4428778E-04   0.4281342E-04
  0.1321500E+04   0.4255949E-04   0.4426453E-04   0.4279144E-04
  0.1322500E+04   0.4253960E-04   0.4424130E-04   0.4276949E-04
  0.1323500E+04   0.4251974E-04   0.4421810E-04   0.4274757E-04
  0.1324500E+04   0.4249993E-04   0.4419492E-04   0.4272570E-04
  0.1325500E+04   0.4248016E-04   0.4417177E-04   0.4270385E-04
  0.1326500E+04   0.4246043E-04   0.4414864E-04   0.4268204E-04
  0.1327500E+04   0.4244073E-04   0.4412554E-04   0.4266027E-04
  0.1328500E+04   0.4242108E-04   0.4410246E-04   0.4263853E-04
  0.1329500E+04   0.4240146E-04   0.4407941E-04   0.4261682E-04
  0.1330500E+04   0.4238189E-04   0.4405639E-04   0.4259515E-04
  0.1331500E+04   0.4236235E-04   0.4403338E-04   0.4257352E-04
  0.1332500E+04   0.4234285E-04   0.4401041E-04   0.4255191E-04
  0.1333500E+04   0.4232339E-04   0.4398745E-04   0.4253034E-04
  0.1334500E+04   0.4230397E-04   0.4396453E-04   0.4250881E-04
  0.1335500E+04   0.4228459E-04   0.4394162E-04   0.4248730E-04
  0.1336500E+04   0.4226524E-04   0.4391874E-04   0.4246583E-04
  0.1337500E+04   0.4224593E-04   0.4389589E-04   0.4244440E-04
  0.1338500E+04   0.4222666E-04   0.4387305E-04   0.4242299E-04
  0.1339500E+04   0.4220743E-04   0.4385025E-04   0.4240162E-04
  0.1340500E+04   0.4218824E-04   0.4382746E-04   0.4238029E-04
  0.1341500E+04   0.4216908E-04   0.4380470E-04   0.4235898E-04
  0.1342500E+04   0.4214996E-04   0.4378197E-04   0.4233771E-04
  0.1343500E+04   0.4213087E-04   0.4375925E-04   0.4231647E-04
  0.1344500E+04   0.4211183E-04   0.4373656E-04   0.4229526E-04
  0.1345500E+04   0.4209282E-04   0.4371390E-04   0.4227409E-04
  0.1346500E+04   0.4207384E-04   0.4369125E-04   0.4225294E-04
  0.1347500E+04   0.4205491E-04   0.4366863E-04   0.4223183E-04
  0.1348500E+04   0.4203601E-04   0.4364604E-04   0.4221075E-04
  0.1349500E+04   0.4201714E-04   0.4362346E-04   0.4218970E-04
  0.1350500E+04   0.4199831E-04   0.4360091E-04   0.4216869E-04
  0.1351500E+04   0.4197952E-04   0.4357839E-04   0.4214770E-04
  0.1352500E+04   0.4196076E-04   0.4355588E-04   0.4212675E-04
  0.1353500E+04   0.4194204E-04   0.4353340E-04   0.4210583E-04
  0.1354500E+04   0.4192335E-04   0.4351094E-04   0.4208494E-04
  0.1355500E+04   0.4190470E-04   0.4348850E-04   0.4206408E-04
  0.1356500E+04   0.4188609E-04   0.4346609E-04   0.4204325E-04
  0.1357500E+04   0.4186751E-04   0.4344369E-04   0.4202245E-04
  0.1358500E+04   0.4184896E-04   0.4342132E-04   0.4200168E-04
  0.1359500E+04   0.4183045E-04   0.4339898E-04   0.4198094E-04
  0.1360500E+04   0.4181197E-04   0.4337665E-04   0.4196024E-04
  0.1361500E+04   0.4179353E-04   0.4335435E-04   0.4193956E-04
  0.1362500E+04   0.4177512E-04   0.4333206E-04   0.4191891E-04
  0.1363500E+04   0.4175675E-04   0.4330980E-04   0.4189830E-04
  0.1364500E+04   0.4173841E-04   0.4328757E-04   0.4187771E-04
  0.1365500E+04   0.4172010E-04   0.4326535E-04   0.4185715E-04
  0.1366500E+04   0.4170183E-04   0.4324315E-04   0.4183662E-04
  0.1367500E+04   0.4168359E-04   0.4322098E-04   0.4181613E-04
  0.1368500E+04   0.4166538E-04   0.4319883E-04   0.4179566E-04
  0.1369500E+04   0.4164721E-04   0.4317670E-04   0.4177522E-04
  0.1370500E+04   0.4162907E-04   0.4315459E-04   0.4175481E-04
  0.1371500E+04   0.4161097E-04   0.4313250E-04   0.4173443E-04
  0.1372500E+04   0.4159289E-04   0.4311043E-04   0.4171408E-04
  0.1373500E+04   0.4157485E-04   0.4308839E-04   0.4169376E-04
  0.1374500E+04   0.4155685E-04   0.4306636E-04   0.4167346E-04
  0.1375500E+04   0.4153887E-04   0.4304436E-04   0.4165320E-04
  0.1376500E+04   0.4152093E-04   0.4302238E-04   0.4163296E-04
  0.1377500E+04   0.4150302E-04   0.4300041E-04   0.4161275E-04
  0.1378500E+04   0.4148514E-04   0.4297847E-04   0.4159257E-04
  0.1379500E+04   0.4146729E-04   0.4295655E-04   0.4157242E-04
  0.1380500E+04   0.4144948E-04   0.4293465E-04   0.4155230E-04
  0.1381500E+04   0.4143170E-04   0.4291277E-04   0.4153220E-04
  0.1382500E+04   0.4141395E-04   0.4289091E-04   0.4151213E-04
  0.1383500E+04   0.4139623E-04   0.4286907E-04   0.4149209E-04
  0.1384500E+04   0.4137854E-04   0.4284725E-04   0.4147208E-04
  0.1385500E+04   0.4136088E-04   0.4282545E-04   0.4145210E-04
  0.1386500E+04   0.4134325E-04   0.4280367E-04   0.4143214E-04
  0.1387500E+04   0.4132566E-04   0.4278191E-04   0.4141221E-04
  0.1388500E+04   0.4130809E-04   0.4276018E-04   0.4139231E-04
  0.1389500E+04   0.4129056E-04   0.4273846E-04   0.4137244E-04
  0.1390500E+04   0.4127306E-04   0.4271676E-04   0.4135259E-04
  0.1391500E+04   0.4125559E-04   0.4269508E-04   0.4133277E-04
  0.1392500E+04   0.4123814E-04   0.4267342E-04   0.4131297E-04
  0.1393500E+04   0.4122073E-04   0.4265178E-04   0.4129321E-04
  0.1394500E+04   0.4120335E-04   0.4263016E-04   0.4127347E-04
  0.1395500E+04   0.4118600E-04   0.4260855E-04   0.4125375E-04
  0.1396500E+04   0.4116868E-04   0.4258697E-04   0.4123407E-04
  0.1397500E+04   0.4115138E-04   0.4256541E-04   0.4121440E-04
  0.1398500E+04   0.4113412E-04   0.4254387E-04   0.4119477E-04
  0.1399500E+04   0.4111689E-04   0.4252234E-04   0.4117516E-04
  0.1400500E+04   0.4109969E-04   0.4250084E-04   0.4115558E-04
  0.1401500E+04   0.4108251E-04   0.4247935E-04   0.4113602E-04
